,authorName,count,reputation
7297,sultan-aceh,18,1006.2709527858049
7861,trumpman,18,1154.8143274412284
239,aldentan,18,1182.3741959447852
6619,sam.hsuu,18,960.767932000392
6624,samiwhyte,18,1058.357036921535
8324,yoganarchista,18,1220.9585128290832
6384,rigaronib,18,1274.2821837678475
7244,stillwatersart,18,1027.8398032142745
235,albuluhi,18,1018.4421786003163
7699,timbot606,18,1129.3103575743185
7314,sunscape,18,1234.6509797628046
512,ansharphoto,18,1157.063217136358
7438,technovedanta,18,1185.6433805240188
6147,putrisalju,18,876.5390203121729
8001,verbal-d,18,1263.404835551033
6702,scan0017,18,1170.3944689010627
24,abasifreke,18,998.9739172186736
6703,scaredycatguide,18,1225.3649945405227
6748,sebcam,18,1170.9300225777017
1536,colovhis,17,990.39757864647
3209,herverisson,17,1180.33961040454
4344,ladypenelope1,17,1074.4751056598184
6287,rebeccaryan,17,1155.0851090621625
238,alcy,17,982.3000625876948
5463,naythuhtet,17,872.4801268006194
5490,nenio,17,1036.1835523637105
874,bdmomuae,17,1045.5403753903292
8319,yinkaknl,17,881.1273113713139
8062,vivagame,17,837.6449485799686
643,arthuradamson,17,1131.1153626716764
3868,jonathanyoung,17,1070.6815915505547
2853,geke,17,1081.7341064004406
7757,tolarnee,17,970.1976015750101
406,anarchrysalis,17,1082.1605779966076
6949,slickwilly,17,1112.4354046398619
7698,timbo,17,1103.6469679790953
4363,lapilipinas,17,1131.3059319846727
6948,slhomestead,17,972.6788590454942
6714,schoolforsdg4,17,998.9975611628832
3491,irime,17,1053.354667928863
6694,sazaliza,17,863.372618580491
4806,marialin,17,1081.0053539755436
4663,lwanwai,17,870.072747680067
3556,jacinta.sevilla,17,1009.0458759664314
4623,luckyfellow,17,1060.6172727153469
3415,immarojas,17,1111.483209508027
3589,jaldesign,17,995.2794469037133
1686,curiesea,17,1138.7301690181823
6631,samstonehill,17,1210.1509647402036
4582,lordmok,17,946.6161194864259
2749,fumansiu,17,1054.9829983340237
1477,cjclaro,17,1070.7476872032096
1479,ck-cake,17,945.7627032051711
8255,xochicotta,17,1063.9118277986422
1490,clayboyn,17,1129.4535042385457
7391,tamacvet,17,971.9391892053208
6513,royalfinest,17,956.6518470912591
2473,ezravan,17,1063.9591249563568
4410,leemeili,17,857.3586978107035
7405,tanyabtc,17,1095.3655277223631
4123,kenistyles,17,1057.5259260227915
7409,taraamin77,17,1087.0660051758769
5187,moersal,17,859.884946179379
803,azirgraff,17,983.0282428126144
6368,richardjuckes,17,1119.3439959513942
2962,gorangoran,17,881.7038779097827
8423,zikra,17,1030.576425438954
5793,outhori5ed,17,1038.8978431755381
8449,zulkarnain,17,920.7098299839662
7718,tinalynge,17,1048.7553548337985
8428,zneeke,17,967.9729950787415
6041,poeticsnake,16,1094.592272437239
6054,ponpase,16,812.5101825426398
5034,mgtoetat,16,798.8619322160771
5104,mindfreak,16,1073.6245010616076
2652,food-creator,16,1004.058420007666
294,alienbutt,16,1115.8827320541516
7225,steved,16,1014.637137164314
7024,soundlegion,16,1102.3863432309608
7385,taktoys,16,981.2340837588945
7194,steemswede,16,1117.8956545594285
1962,diabolika,16,1017.9857614847806
1385,charlie.wilson,16,1015.4094441557393
3016,grisha-danunaher,16,1099.012824911937
5592,nonameslefttouse,16,1132.109507336083
5925,pepina,16,888.8843891009235
7838,trevor.george,16,1067.7078634275072
5887,paulo.sar,16,806.7090241229221
1603,creatr,16,1116.0595813040986
6281,realitycartoon,16,902.4309359779927
430,andrew0,16,1029.825428538896
6989,softboy112,16,852.4448569239953
7557,thedebrasanchez,16,909.1380866051718
889,beekart,16,997.6093337414984
5380,mytechcrunch,16,1024.0990538295068
5562,ninkhisibir,16,975.418692537761
369,amec,16,896.3414595414508
1605,creon,16,829.6829296187063
6973,snakeonthemoon,16,871.5433406784243
7003,son-of-satire,16,1108.199699654379
5571,nitesh9,16,970.1951831578815
7230,stevengoh,16,867.8966341108983
7595,thelifeofjord,16,951.4349760498349
3867,jonathanxvi,16,992.184321548214
3188,hellpas,16,992.9371840330678
6600,saimdang,16,861.4580885951473
4105,keepdoodling,16,998.4392366061959
1462,churchboy,16,914.0036617549335
519,anthonywong,16,901.9378359344821
2649,fonzie,16,858.6533196078951
6661,sarahjordan,16,1016.6698021905204
3451,innafanz,16,1019.9804525059253
725,auliasiddiq,16,794.2693629069117
8201,wiya,16,784.4140092293287
3983,justephen,16,990.5628126261181
1140,breezin,16,1079.0930986228573
2044,dmitriybtc,16,1014.1700059036341
2042,dmilash,16,1021.823496707236
2576,fiftysixnorth,16,930.6711340770212
684,assad25,16,835.2254179676211
1417,chidiebere,16,862.1086906277837
1314,carrinm,15,982.1972582421502
1082,boddhisattva,15,1024.8570149314241
1440,chrislo2004,15,780.8409316780671
2920,globaldoodlegems,15,832.1434903097257
7544,thebeesknees,15,934.9497085522496
490,annaguzc,15,966.3435072615658
8024,victoriart,15,938.4340287445132
3534,ivand83,15,875.6569404112788
3490,irikefee,15,850.3404908910817
6697,sbamsoneu,15,814.6761298957672
2725,frick,15,867.3308430922635
2812,gamingstation,15,816.7932234956108
7176,steemotion,15,777.1425001345336
6343,revostrike,15,927.9794796742295
2361,enigma84,15,971.5280793465242
6406,riskdebonair,15,994.5352891144709
5317,munir91,15,776.3359870694183
6030,plantstoplanks,15,832.0943569419874
1035,blazek,15,815.2810971526555
6875,silviabeneforti,15,1030.0706123103487
5946,peterwrites,15,776.4328567010278
8259,xr-hammergaming,15,813.0624069466548
1830,davewmcdowell,15,945.8191662345558
316,allgoodthings,15,916.2172841258744
1039,blessing97,15,787.0471362474893
8444,zugart,15,837.025431996746
4431,lennstar,15,969.6315220581997
7337,sustainablyyours,15,877.7310843902667
3753,jesuke,15,968.7892717851554
3296,htunminzaw,15,734.2246155379196
5920,pennywhl,15,756.1662282210108
3971,junascimento,15,756.9468505779014
7312,sunminhtun,15,713.1934461675596
6438,robertomarinello,15,761.4436275593625
4863,martinmooney,15,934.906665286642
5241,mountain.phil28,15,855.4283004101212
7462,teni,15,747.2043264669477
730,aungmintant,15,742.2936695805295
4509,linnkhant42,15,738.0444141423659
781,aximot,15,848.0550432150163
7099,starttheart,15,1014.8079254393313
851,bardonadam,15,849.1385615152825
4136,kesolink,15,820.1393272309465
7632,therneau,15,854.791736042532
2024,dixonloveart,15,966.4671615442304
5744,oniraphaeleu,15,796.229252322132
771,awgbibb,15,1039.8616893628357
7081,st3llar,15,883.0412663186921
7760,tom.brady,15,821.4309933983942
18,aaronmcheong,15,791.6452369346267
5567,nirolf95,15,793.4696112172293
7591,thekitchenfairy,15,881.9555291945143
7202,steevc,15,1056.9207578147214
417,andesign,15,812.1008189703477
6154,pyrowngs,15,940.7186145098337
516,antfield,14,698.9319969182535
1742,damiancraymond,14,851.7642080408182
3573,jacuzzisurfer,14,847.8819834533455
3966,jumaidafajar,14,932.8924031368122
3085,hananan,14,784.8765588800692
1459,chuazm,14,789.2538937603017
2572,fibra59,14,947.0832987250471
599,arisada,14,733.7866091554956
8269,yaanivapeji,14,813.45045525229
2707,freedompoint,14,763.6744582919179
737,aungzawhtwe,14,707.1408720789586
5324,murt92,14,688.2624143695613
2748,fulsketch,14,742.9652363440151
264,alexandravart,14,804.1517294119516
7464,tensor,14,775.9116666212476
2552,feekayo,14,793.1412272967939
2781,gabosh,14,893.945370523989
5703,olisan,14,885.8032383646254
980,billykeed,14,910.3845311328112
2591,finpunk,14,898.0946028597886
834,bahtiarlangsa,14,685.9830327662264
6486,rooneey,14,728.61252673335
2480,fabio.martins,14,701.8178899978599
298,alinamarin,14,877.6076197710286
3112,happyhousewife,14,895.9280829474189
8082,voodoolizard,14,880.3119058396346
1386,charlie777pt,14,867.237650788887
2968,gossipmill,14,755.440310167118
582,ardyach,14,899.0276419726772
831,baerdric,14,913.840908090029
6942,skypal,14,880.8658244664425
8281,yanakellen,14,699.8862982432613
4387,lazariko12,14,929.0946346096283
2219,ecxiquia04,14,784.353553408476
175,ahmadmanga,14,806.9837807778624
6420,rizkiavonna,14,858.4626144637758
1273,canadianrenegade,14,820.2073336170023
930,benjamin.still,14,925.7235856347015
2975,gra,14,841.4563016992505
5446,nathanjtaylor,14,878.379005905782
5333,musicteraphy,14,725.7885883996652
1755,danbadjar,14,767.2337737443839
1116,boyelleq,14,775.9895680767874
6842,shote.said,14,802.9528241254677
6009,pipiczech,14,781.4872515590391
3195,henryba,14,703.1073775234715
6285,rebeccamorgan,14,870.6116509064984
892,beers,14,934.1679347574532
6750,sebi99p,14,795.0576075380841
3181,helenkim,14,744.5284955997786
5417,nandaminkhant,14,722.046923919221
3516,ismadi,14,690.0910445964245
4284,kristinaljfom,14,937.3291242413775
6081,preciousbaby,14,710.6960607373028
6079,prechi,14,771.8023049981725
7170,steemloverr,14,702.6604083021173
6986,sofda,14,768.2429592749248
774,awispa,14,868.8671299965436
1106,borishaifa,14,866.7633707716618
6078,pravusdie,14,917.2836961169676
2165,duhiki,14,866.5900784271055
5936,peskov,14,875.3675471944119
731,aungmyothu,14,697.4427566152827
2114,dray91eu,14,768.0909864764732
2661,forever-gala,14,880.4086841704893
8002,vercetti,14,758.0314115122424
4562,loic.ronsse,14,783.5718545095992
718,aubreyfox,14,872.1051500162346
3212,hethur240,14,850.0355090739478
1859,ddschteinn,14,882.8396831638895
7791,tormiwah,14,786.2709820669256
6810,sharingeverybite,14,900.2438279064436
6388,rijalunnajat,14,742.04533936374
6975,sniffbiff,14,806.1893397395364
4015,kachinhenry,14,899.125731538911
675,ashlynncrow,14,841.8051079485326
3761,jg02,14,855.406225041917
6110,profitgenerator,14,959.0461454166448
8284,yandot,14,869.4317746591888
7928,unhorsepower777,14,955.5202790511132
4552,lmar,14,874.127724339598
6152,pyaesone101,13,655.0570301053697
3927,jrej,13,766.7875969375573
7382,tajubanba,13,612.194201744774
4911,matt9301,13,669.1199374971806
1814,darth-azrael,13,806.3385258131912
2288,elias15g,13,870.0056801166628
7135,steemfuture,13,615.2099781801162
1328,cathi-xx,13,845.5784100700671
1639,cryptofreedom,13,850.6696993392553
5687,olamisexy,13,615.9454953477205
4264,kotamdickson,13,819.0315717231242
6633,samsuel,13,643.2795241879064
3002,gregm,13,880.3732449308809
6764,senja.jingga,13,638.2044510643607
1113,boxcarblue,13,905.7529283501874
7330,surfermarly,13,931.4085233830144
2625,flemingfarm,13,795.7936781928912
681,asnamhd,13,619.6957009361117
502,anomaly,13,799.9672461326677
7893,tygergamer,13,923.4682538882232
4776,manu85,13,677.9572983013882
2914,gladysmak,13,822.3634525325881
17,aaronleang,13,707.4191304521327
6688,sawmyattun,13,610.2865690154936
3456,inphiknit,13,853.2606390567178
3543,iyuta,13,831.8880166746325
5768,orcish,13,889.1575511649239
3035,guineapig,13,792.2359869142462
6027,planschange,13,733.3654462578797
3424,inber,13,912.1767540004388
1070,bmwrider,13,785.2898097368949
2279,elewarne,13,881.7709363871218
8198,witchcraftblog,13,794.5083134677418
3039,gulistan,13,651.0535882403839
1961,dhumphrey,13,803.6837297864281
5981,phyozawooburmes,13,642.7488372003812
6141,purplerain96,13,790.6755541243799
1054,bloodycritique,13,783.7512242575676
2742,fugetaboutit,13,783.4191197945279
6637,samuelwealth,13,681.8565508984414
7333,survivalist.com,13,818.9151746520141
1492,clea,13,654.8842929201303
2463,extie-dasilva,13,876.2228461173135
6414,rizal.konoha2,13,729.5022780989597
2016,diskorvery,13,758.7677020206447
1379,chanthasam,13,806.9252859431698
172,ahkhayar,13,652.2405090191336
5821,pakganern,13,860.2697341151861
4225,kmubaraq,13,616.156903447478
1910,denisoi,13,841.4630818072814
5612,notimetospace,13,711.4456987577181
3126,harismunandar,13,673.7060339510961
1159,brimax,13,806.275060360391
841,bangboy,13,801.0178702228283
5901,pearlwhite,13,650.8324483460486
1301,carloseclectic3d,13,801.0869938642163
2846,geegitravel,13,783.3068309113687
2231,edopramuja,13,630.5908495816062
7491,teukurobbybinor,13,701.7546335699134
8050,vir,13,821.411051719895
4430,lenin-mccarthy,13,739.2832091208901
6979,snowgirli,13,585.0998018440388
5487,nella10,13,535.2481537432787
3819,joecxt,13,684.3762481130989
2000,dimitrij,13,735.2275645495394
5838,paolobeneforti,13,890.2948841997022
2127,dresden,13,878.4107223830382
8021,victorbz,13,732.8340817953042
5836,paniopan,13,742.1950629256561
1360,cestlavie,13,808.2619496400869
6374,richristow,13,883.6784319064919
2887,giantbear,13,905.510135995539
635,artbyjessyca,13,803.4497729401057
255,alex2016,13,810.6426037556521
3796,jmcmeekin,13,691.2981050875044
3242,hlamyothet,13,658.3786105505964
7215,stephen.king989,13,824.3743979014669
4706,maestroali,13,808.8362724896061
3711,jefpatat,13,807.7790041677678
3339,iamrifk,13,663.042795761376
6543,runridefly,13,914.9359128389292
7844,trillex,13,784.8544410017075
2695,franky4dita,13,703.8895683668502
6559,rye05,13,786.9148512840925
6895,siniceku,13,812.7088851806988
7295,sulev,13,892.208898213065
568,archerized,13,817.008791288833
2259,ejhaasteem,13,892.0557756549543
5020,metalbrushes,13,798.0904535942858
5054,michelle.gent,13,966.3638514301327
344,alvaro017,13,646.98098896503
5059,michelleh82,13,799.0317368419674
1577,countryinspired,13,888.2511046871036
5004,meltmuredemons,13,822.7436727741928
4514,lires,13,794.1880307375806
484,ankapolo,12,669.2633653789753
7070,spottyproduction,12,727.8884444039543
4684,macam.yes,12,662.2951075545112
2546,featherhowlart,12,719.4586964158534
4271,krabgat,12,753.8094697899602
3834,johan-nygren,12,753.7260768577337
6976,snook,12,653.6427915951933
6840,shortcut,12,837.2382223821298
4051,karenmckersie,12,838.2574012646407
4296,kryzsec,12,688.9129151453837
4295,krystle,12,812.0580134181529
1367,chaifm,12,682.8841775465256
2425,eugin,12,607.657152894712
4068,katebobkova,12,737.0550981736772
8012,viazenar,12,693.2245907605568
4285,kristinbr,12,663.1293624355047
7119,steem16,12,597.0973921370276
3542,ixindamix,12,749.9646233629956
4571,lonilush,12,745.2551405337156
3800,jmt,12,757.3778361688499
3600,jameshsmitharts,12,714.2213800364309
6823,shello,12,715.2281479173496
2487,fadhielshaqieer,12,618.6124014740655
7146,steemit-life,12,797.6154672394189
3728,jenny123,12,630.8199544407959
6903,sireh,12,677.5795296862022
1734,dailybitcoinnews,12,835.4793033455499
1396,cheaky,12,686.5987178734299
4093,kayceesuave,12,639.3887563609719
7142,steeminganarchy,12,777.7234358770102
6814,sharoonyasir,12,680.3653200224893
1785,danscottfineart,12,654.0220847761418
7285,suhadi,12,648.2779842200441
7205,stefan.steynberg,12,697.1181701649961
4153,khairulmuammar,12,690.4298054725169
7982,vcelier,12,822.76205138812
4346,ladysnowhite,12,645.1755714003509
3566,jacobcards,12,803.5775849205495
4183,kimal73,12,786.3278290979022
1146,brettpickett,12,730.9096507485574
7232,stevenmosoes,12,668.8341815517867
330,alohaoy,12,729.1517920974472
2759,funnytale,12,744.824212150999
906,bella-volen-art,12,660.3044314317821
3318,hykert,12,773.596466789201
8277,yahsa89,12,642.154930315148
2075,donnadavisart,12,667.141853565313
5680,okoro,12,659.2308772051119
6489,rootsengrave,12,596.6231353463704
301,alisawonderland,12,741.2847294115547
5709,oliviadejeu,12,650.4533790222264
225,alandefong,12,601.6358734929566
7401,tangmo,12,799.8852398375161
7733,titusfrost,12,842.7021470365456
5231,mostly.nature,12,701.4620602353586
5719,omarrium,12,739.5044061144238
1634,cryptochindian,12,650.111937895651
2275,elenahornfilm,12,699.3899242265102
8400,zawphyowai,12,570.6026287049913
4997,melanie00,12,682.0743390047899
3007,gric,12,768.3158067070665
555,aprilangel,12,776.0104181671894
7158,steemitguide,12,789.1250624530996
958,bhenjosh,12,598.8817483298304
943,best-trip-eva,12,676.720022613939
2026,diyfun,12,744.1530902166778
5404,naja,12,590.5636694188332
629,art21,12,743.9123833340402
2132,drigweeu,12,667.4003157081897
871,bboyady,12,586.9829195477844
5449,natichi,12,763.8661425557065
622,arrliinn,12,705.5524754268451
6319,remlaps,12,772.5652095208196
2186,dylansaccoccio,12,733.6221311693894
4726,maintain4real-eu,12,652.4351686274043
3131,harrisonmir,12,729.4736563046314
5643,nyinyiwin,12,617.2609344581896
3239,hitheryon,12,815.902956715334
1658,cryptos,12,803.6483969103147
8322,yoes,12,675.7380989383239
928,benimardaniat,12,594.1997172213994
7784,toocurious,12,653.2974334761557
8327,yogifajri,12,567.6009695703484
5319,muphy,12,685.7205824635118
7769,tommycordero,12,762.0446415751796
775,awit,12,743.6994090125447
3319,hyperbolicist,12,734.9404566946
6042,poewuttyee,12,609.3495498423101
5902,pechichemena,12,672.4495475915143
8215,woodsyde,12,745.241249839021
2399,eroche,12,800.3480180875794
4890,masterwriter,12,613.6713270886166
2385,ericdyce,12,640.9829729129967
4811,mariangela,12,620.4782003787989
3454,innerverse,12,712.5961759977357
5912,penauthor,12,635.1713066755316
160,agneslaczo,12,701.6611361948409
3428,indazu,12,619.1366315406948
6055,poompattavee456,12,551.6409547487932
8185,william-syrus,12,680.4555266398979
4856,martaesperanza,12,680.7318507490122
4832,mariusoprea,12,596.3144064582093
6031,platonicsironic,12,739.9691127777037
4921,mattphilleo,12,715.9295426918513
6664,saramiller,12,843.4801102099439
759,avtzis.petros,12,791.8856312745314
4940,maximdraws,12,743.9080800563648
2304,ella.fitzgerald,12,646.5483012806512
6616,saltythekid,12,722.7713083610215
547,apolymask,12,794.7287919936475
2757,funmiakinpelu,12,619.6631446827284
7676,thornybastard,12,761.7670024004306
6586,said-nuruzzaman,12,619.666252408536
4735,makishart,12,744.3100594258771
4765,maneco64,12,798.9899435131113
696,asyrafahamed,12,560.0825086275358
2909,giu-marcantuono,12,566.4560482580442
2540,fauzi03,11,552.4015452314045
5599,noraliza,11,479.29596878993664
853,barrister-batman,11,597.4697730254217
383,amri,11,621.7606381116786
1245,cabelindsay,11,633.5425786345722
6993,solarguy,11,744.6309612709488
2827,garimpodanet,11,546.975782627841
8450,zulman,11,534.1979937559177
4249,kommienezuspadt,11,764.653707659523
38,abigail-dantes,11,651.3191441588276
1750,dan-atstarlite,11,734.3612444092987
1876,debrecords,11,574.1638636495154
2898,gildar,11,689.8471174651777
6002,pinkisland,11,691.5816812703025
7569,thefinanceguy,11,693.2443443547819
6257,rawselectmusic,11,611.2147868399038
6071,practicemagic,11,658.7250088408322
6034,playfulfoodie,11,744.6938962885393
747,authornick,11,681.6878623978372
5801,owner99,11,615.5331176944902
2580,filippoq,11,552.2650837458374
2041,dmcamera,11,625.5579623181674
2875,getonthetrain,11,760.6265303319271
2574,fictionaddiction,11,653.6960751052608
6128,psitorn,11,674.8614494293495
373,amikphoto,11,630.6235180978712
2128,drewley,11,643.5925057393324
7079,ssekulji,11,747.9301781160449
4141,kevinwong,11,825.1102589734433
2894,giftedgaia,11,691.8511437588152
2058,dokter-purnama,11,558.2399689886169
5699,olga-zlatan,11,673.5894725022702
1964,diamondray,11,511.11181302931897
3078,hamdanimulya,11,512.1444074626484
4160,khayae,11,526.6855444079921
8371,yuyuart,11,611.6756738917102
7175,steemokto,11,704.7410698940952
2589,finleyexp,11,660.9848878127578
4182,kiloindigo,11,613.6946418739369
366,ambienthex,11,663.4683667016888
3100,hansolo,11,667.2618849494304
