,authorName,count,reputation
723,cheetah92,1,9.51635147950148
2792,omiedove,1,52.98707121099196
724,cheetah93,1,24.551456143447126
725,cheetah94,1,24.744171307772817
2786,olja,1,47.292761359452086
2785,oliverstoney,1,55.28845226007701
2784,oliverb,1,58.48932477269719
726,cheetah95,1,24.632571477958578
727,cheetah96,1,17.345912901235167
728,cheetah97,1,24.51902442151328
729,cheetah98,1,17.346873311028475
730,cheetah99,1,24.95392492763075
731,chef.cook,1,50.7372719176814
2772,old-joe-hill,1,54.30291642420592
2769,okkiedot,1,62.808870446673694
2768,okean123,1,61.9821622293025
2767,ogoowinner,1,64.16420189400546
685,cheetah54,1,17.67786181363435
2906,pikto,1,58.38079524738782
968,dawidrams,1,57.86769066270223
647,cheetah16,1,24.900394307410266
3040,rappiro,1,60.56843988389731
641,cheetah10,1,19.28588674380704
3035,random-potato,1,43.45547019822419
3034,randolphrope,1,60.364234881750306
642,cheetah11,1,17.669732427713498
643,cheetah12,1,17.6777857077264
644,cheetah13,1,17.71702272465734
3029,ramblin-bob,1,54.68697658936571
645,cheetah14,1,17.666760944007805
3026,rajivshah,1,43.030840288959524
646,cheetah15,1,24.900017497109346
3022,raikuhen,1,56.60464198239768
3021,raiblocks,1,50.846950775830095
3019,rahul.stan,1,61.449536394692416
648,cheetah17,1,24.797188656804195
639,cheetah08,1,29.30245083742625
3016,radzioha,1,48.604530584122045
3015,radoslaw,1,50.876535496606095
649,cheetah18,1,24.797040864446913
3012,rachelwd,1,47.02501038999674
650,cheetah19,1,17.698832087823263
651,cheetah20,1,30.24962138693604
3007,r0achtheunsavory,1,60.92996196335734
652,cheetah21,1,17.69995577888332
653,cheetah22,1,24.900579764099277
2999,qqc,1,57.84773330086847
654,cheetah23,1,25.227451216001057
655,cheetah24,1,19.375786133620608
2995,qew,1,34.69941175593456
656,cheetah25,1,17.7009294287582
640,cheetah09,1,19.342178847936964
638,cheetah07,1,17.657192811240506
683,cheetah52,1,17.51508210699707
3074,redq,1,57.11900891630927
3101,revostrike,1,61.86529864494864
3099,retrik,1,25.0
3098,retailtrader,1,49.46066035574813
3097,resten,1,25.0
3095,renzor,1,50.29470567052701
3093,renohq,1,58.61867299453252
3092,renegadegaming,1,47.570653455876
3089,rendra-permana,1,57.6735525533323
3086,remington-art,1,45.044232129303964
3085,relativo,1,49.103706220312574
3084,relativelyboston,1,51.86395774648487
3082,rejakul,1,56.74563774482766
3080,reika.tso,1,32.17927844292423
3078,reelmusic,1,44.21157161271215
621,charleshosk,1,63.549614075246296
3045,ratidor,1,57.65478859212904
627,chaseit,1,53.77717695355318
3065,rebatesteem,1,61.04384659016853
3064,realmeandi,1,64.66267037632578
3063,readmore,1,52.48662692445424
3061,rdollarsign,1,54.84327464918671
3059,rckchk83,1,57.3208044687934
635,cheetah04,1,17.635366788952382
636,cheetah05,1,17.64906428995704
3053,raymondhvh,1,54.04011549302584
3052,rawyachahhed,1,25.0
3050,rawlzsec,1,52.99987166377623
3048,raviraj4you,1,25.0
637,cheetah06,1,17.64087485388562
3046,ratna,1,51.083690676989676
2993,qadesh,1,42.26295283899505
657,cheetah26,1,24.21087705263828
2991,pwr,1,50.49095797938129
676,cheetah45,1,24.461033625824285
668,cheetah37,1,24.220359818857673
669,cheetah38,1,17.692323582930115
670,cheetah39,1,17.70110390976501
2947,pozitivityspace,1,53.11475433221655
2946,powerliftmitch,1,48.119626334912766
671,cheetah40,1,24.340155233236516
2943,poss,1,52.572482870299396
672,cheetah41,1,24.34015233181647
673,cheetah42,1,17.73355780320999
2939,poseidon,1,51.23756372227237
2938,popet,1,43.28745897922961
674,cheetah43,1,24.340145145355294
675,cheetah44,1,24.46104093439834
2934,pointtojoin,1,51.42902652009677
2930,pluemacher,1,42.50134488778035
2990,pwn,1,58.71416725912829
677,cheetah46,1,24.69108156504251
678,cheetah47,1,24.461040907479116
679,cheetah48,1,24.30381643109176
2925,plasticfuzzy,1,57.341173972974275
2924,plantsforpandas,1,52.735894883063466
2923,pkattera,1,59.51624983063077
2922,pjo,1,61.42782826072984
680,cheetah49,1,17.534370250978014
681,cheetah50,1,17.524413581317873
2916,pippininja,1,48.937163403580556
2914,pipes,1,58.70901381291152
2912,pioner888777,1,59.16762160785066
682,cheetah51,1,17.515057463550477
2909,pinartemiz,1,46.3885664350957
2951,precious,1,56.51455895593844
667,cheetah36,1,16.409630671874297
2954,pressfortruth,1,70.8970052324707
2956,princepuffin,1,54.021722911423595
658,cheetah27,1,19.391279768123425
2988,punkxer,1,42.301062744202085
2987,punjammies,1,53.38625878121178
2986,pumbita,1,42.56788534825763
2985,pulpably,1,45.26515813303922
2984,pullen,1,54.18474164542242
659,cheetah28,1,17.701938391906623
660,cheetah29,1,23.96928133366329
2981,public-eye,1,51.1803938235108
2980,ptmikesteem,1,60.89974166658182
2978,psylains,1,60.49508004007279
2977,psyduck,1,25.0
2976,psychedelictacos,1,57.6120871895653
2974,pska,1,36.753872620645396
661,cheetah30,1,24.09031645046568
2972,pseudopoise,1,59.38987475293142
2971,pseudonymwriter,1,54.63825011148978
2970,pseox2016,1,50.457720257021535
662,cheetah31,1,23.969679046064996
2968,prucha,1,50.58884202152372
2967,protestandrebel,1,49.8652325811796
663,cheetah32,1,25.0
2964,proskynneo,1,57.83944711434127
2963,promx,1,25.0
2962,projectnewbie,1,50.54090990405459
664,cheetah33,1,23.969493743679067
665,cheetah34,1,24.102388826743137
666,cheetah35,1,24.10238784812215
2957,princessprose,1,56.68208688658697
2716,nioctib,1,42.369430937872735
756,christyler,1,49.72776636959318
757,chronosamoht,1,56.33349894088862
2440,maszblogs,1,54.335356826188885
896,curator,1,51.66217616102561
2456,mauliah-putri,1,40.91340967069816
2455,maui,1,54.81654783482473
2454,mattmacreadie,1,50.93204942743688
2453,matthiasgertz,1,45.503050813383624
899,curiouser,1,57.54304771396224
2449,matt-a,1,63.827913319206374
2448,matsumatsu,1,42.0809024555339
900,curlyculture,1,48.7312078416623
902,cyberblock,1,58.47874201821364
2445,matrioshka,1,59.47063021288126
2444,matisotoaguilar,1,52.264845060818274
2443,mathworksheets,1,64.20191639292673
2441,matet,1,25.0
2439,masuo666,1,39.56175446979415
2460,maven,1,51.08386019301008
2438,mastletter,1,51.83570164820489
905,czar,1,54.057828731683
2436,massmann,1,47.848614237523236
2435,masshelp,1,40.14360591297256
906,czechmate,1,46.60534659364548
2433,marzukibrain,1,52.50062464551547
907,d-falt,1,53.089397507296624
2429,maryanok,1,44.14660570605692
2428,martyalan,1,43.447314495657466
909,dabeckster,1,55.41546190233248
912,dailydogger,1,56.58532945035623
2424,martin-wichmann,1,57.874182801763936
913,dailyfeed,1,56.196638903910966
2422,martibis,1,52.78045380387496
895,culturearise369,1,58.077095217889635
2461,mavil005,1,42.28692868405585
2711,nils00,1,38.04213358684589
876,cryptokeepr,1,59.30995613589613
861,cryptocreative,1,55.777657005885004
862,cryptocrusade,1,37.321788259468974
865,cryptodan,1,52.740644438859405
867,cryptofixer,1,51.546190681317086
2501,mexbit,1,58.1998515706661
2499,meteor78,1,45.39103323924178
2498,metasyn,1,43.92604246790829
869,cryptofunk,1,62.54652116379451
2495,mero,1,46.512877146001685
2494,mermaidcat,1,46.91133426191384
871,cryptogirly92,1,56.57463684105221
2492,meredithpetran,1,52.565428959020636
875,cryptojoy.com,1,58.599988508664836
2489,memoryice,1,41.48560535430477
2487,melaniemd,1,46.13581631914842
2462,maxikingstealer,1,25.0
2485,meintodundich,1,34.21401981463546
2484,meiks,1,49.54409091649751
877,cryptolex,1,23.73620946845037
879,cryptomental,1,59.4676876352907
2481,meganvera-here,1,55.28525711947492
2480,mega.vlad,1,57.88206035672371
881,cryptomkd,1,57.12088648980247
2476,me-tarzan,1,73.66725875536639
883,cryptopie,1,68.66140717027274
890,cubbyworks,1,54.699531353156274
2470,mckeever,1,44.392357241356876
892,cues,1,52.151649683507756
2466,maxvespia9,1,56.08915642196527
2463,maximdraws,1,61.99234000469707
2419,marriedbear,1,56.83192832589593
2417,markzuckerberg,1,29.058180995832558
915,daio,1,67.45264802386365
956,dashthebomber,1,52.836780767880995
953,dashfit,1,55.93580264586815
2356,makdac,1,54.923766319745724
2355,majin88,1,32.31336561477163
2353,maiopirata82,1,54.34906855241056
2352,maimai,1,33.88175932443417
954,dashlike,1,24.83948313670801
2350,maidi,1,49.77072656574704
2349,maholtra,1,58.95028909064574
2347,magnebit,1,58.25760846290905
2346,magicalwolf,1,57.55037812711113
2343,magdalenaruth,1,42.68409133579112
2341,madman198,1,53.741387198104604
2339,madjack,1,50.0377613153742
2338,madbitcoins,1,59.61839301314602
957,database,1,36.405838949157484
2415,markwhittam,1,64.71102136042806
2335,machinelearning,1,52.893223818089695
2334,maceytomlin,1,59.980176223802985
958,daudimitch,1,62.02248003720483
2329,ma3,1,53.55239082377486
2327,lynx,1,52.63996460990613
964,davidjkelley,1,49.72510237532627
2322,lykanrex,1,25.0
965,davidkingns,1,55.84395293223439
966,daviesboi01,1,25.0
2318,luxurylife,1,46.150722048372
2316,lunatichai,1,49.597544084122745
2315,luluflowerchild,1,56.3114523006263
2314,lulita,1,47.61341948449834
2313,lukmarcus,1,58.730735774758415
949,darrenryall,1,52.13810133881327
947,darrantrute,1,53.52017333836082
2361,mama-steem,1,56.779440959700054
2362,mamasua,1,28.96536798904475
917,dajohns1420,1,60.08373423903049
2410,markkaman,1,52.96719133334504
2409,marketwizards,1,51.53108605319028
2408,marketreport,1,68.46772203762455
918,dakini-dion,1,53.03125111971009
2406,mark-waser,1,55.778002352819286
2399,marija,1,40.94079927591005
2397,mariashabbir,1,60.80872965089702
928,danilo-cuellar,1,63.764330954642546
2394,marianascarpa,1,49.16881202960563
2393,mariana85,1,57.00532774963423
930,danny-g,1,49.212463586067756
2391,mariaentela,1,54.191937972006514
2390,mariaalmeida,1,56.65902142291996
2388,maria94,1,25.0
2387,marcusorlyius,1,44.646128279537265
2384,marcelina,1,38.222960313163696
2383,marceive,1,50.416898970250344
2382,mar71n,1,44.28764462401922
934,danroseman,1,46.9897884856143
935,dante14k,1,25.0
2378,mannyaveti,1,45.06138789897052
939,dararzhv,1,54.17326686897228
2376,mani,1,25.0
2375,mangelwaren,1,34.67050489186158
2374,maneki-neko,1,52.44626828071502
942,darkerhorse,1,52.02761731791591
943,darkerwritings,1,57.65806288671125
2367,mamo,1,54.15594726049554
860,cryptocharts,1,48.18870010852032
2510,michael14876,1,49.99285761430221
2512,michaelblizek,1,25.0
2632,nabendu,1,39.05668431401584
2652,nastrom,1,25.0
783,cobalus,1,55.91542013604871
784,cocinaconvero,1,49.80635272518431
2647,napam78,1,25.0
789,coincutietv,1,51.13547546565786
2644,nanosesame,1,63.59269996233692
790,coinfox,1,59.35925210238955
2640,nafies,1,59.519418311145614
792,coininstant,1,55.833813741011525
2637,nadiartist,1,56.19937225614672
793,coininterview,1,53.820540968546766
2635,nadejde,1,51.14914561533361
2634,nachitolarsen,1,38.99553492185123
2633,nabilov,1,55.57978627451773
2631,mythras,1,55.1319324097383
812,copregistry,1,42.108304279758485
2629,mysticlilly16,1,53.19249557798584
795,coldmonkey,1,63.932083698699785
2627,mysteem,1,52.95032369520656
2626,mynomadicyear,1,55.96480827094416
797,colossus39,1,55.9958120043744
800,comm-press,1,56.61067998874245
2622,myday,1,57.80470565255348
2621,mycrostock,1,54.67035782510004
802,completelyanon,1,56.51483569145768
2618,muzhu,1,66.92054501387284
805,connecteconomy,1,59.64816559519039
2611,mun,1,50.66961220897815
2610,mummyimperfect,1,65.25702781363572
2609,mume,1,56.56692467708075
782,cob,1,62.175950232836215
2654,natako,1,47.75202065593065
781,coachjin,1,58.09815437109613
780,cnfund,1,67.88933177517559
2705,nightowl25,1,51.029315476984394
759,cisah,1,60.48766778876255
2703,nicvander,1,49.54935873996229
2702,nicolicreer,1,44.56957757474348
2699,nicku,1,52.213595161730964
2698,nicksikorski,1,56.87887782121308
2697,nick-sinard,1,51.60940575550127
2695,nghiaho,1,35.19957763796441
2693,nezaigor,1,53.56558374045508
2692,nextgencrypto,1,65.16446951133732
2690,nevets,1,25.0
2689,nevergrowupmag,1,56.32036178357498
2688,neutrino,1,57.11783862827036
2686,netuoso,1,68.25970863342296
2685,nestinvas,1,51.8540333298978
2683,neptun,1,56.55247397831542
767,cleateles,1,59.7259310096385
2679,neojew,1,64.5657174340218
768,cleemit,1,51.06927386506983
2675,nelkel,1,46.18718081748152
2672,neerajsharma007,1,25.0
774,cloveandcinnamon,1,57.06672205298652
2669,ndbeledrifts,1,56.038060037882005
2667,naturalista,1,25.0
776,clysse,1,47.15803345386679
2665,natka2,1,52.16773324303951
2661,nathanjones,1,52.837056927655695
2660,nathanbrown,1,54.891362241494335
779,cmtzco,1,54.15287653859036
2607,muhammadyasir,1,41.22713660827762
813,copytrackhq,1,43.90903640496151
859,cryptochannel,1,61.66356208359403
2538,milimali,1,54.42399070879158
838,creator,1,58.72138557677735
2553,misterd21,1,43.58142877266006
2552,missslulu,1,58.164626266537454
2551,missjessica,1,60.10544127207653
840,creutzy,1,56.581665768650254
2549,mishasensui,1,50.95865306952717
2548,misfitwisdom,1,55.83419581676553
2547,misalen,1,56.86850888810115
2545,minnowsupport,1,67.38907429401132
841,crion,1,27.868985541073442
842,crisgojar,1,51.580651326737424
844,cristina,1,51.7431605546995
2541,mindover,1,61.03982607194894
846,cronk,1,44.094897412106775
847,crossedge,1,37.85622602423159
2603,mscleverclocks,1,56.332449863783324
849,crowtactic21,1,43.77990623696948
852,crypt0mine,1,51.35535568114037
2534,miketr,1,58.51256464943795
2532,mikeonfire,1,55.16890479580154
853,crypto-booster,1,43.24414047915283
2529,mihudee,1,56.46981922531444
2527,migo25,1,53.04094789951739
2524,michelnilles,1,62.802918283668504
2522,michellectv,1,61.01518590312678
856,crypto2day,1,54.706094831876655
2520,michelegraybeal,1,54.121409990911914
2516,michaelpr,1,49.525827099396736
2515,michaelmcdermott,1,57.142542463614944
2514,michaellamden68,1,67.776243693029
837,creativephoto,1,58.487047077781554
2556,mitra,1,50.475371607140346
2558,mjhomb,1,57.72940525388242
2560,mktprof,1,38.27841452054915
2602,mrweed,1,57.13302838311644
2600,mrsteemitbwhale,1,51.699452466504766
2599,mrstark,1,38.87641508988983
2598,mrsgreen,1,52.23576424708001
2596,mrprolific,1,52.985890819629475
818,coronamuzic,1,49.99969913687795
2593,mrjhon,1,50.892284951354696
819,cosm,1,37.382254253708865
2589,motosteamer,1,54.00479984649162
823,countrytalented,1,25.0
2587,morodiene,1,58.58991705535597
824,cqf,1,51.931763135656226
2585,morir,1,25.0
2584,moridin007,1,25.0
2582,moquinn3,1,25.0
826,craesh,1,36.41064335507775
827,craftsofluv,1,45.48854876165839
2577,moneyrace,1,48.7725018227859
828,craftyselena85,1,52.27260761506997
2575,monattalent,1,25.0
2574,momomikan,1,39.08602680645619
830,crasch,1,52.9991620237826
2570,moh-rokib,1,49.20983369195565
834,creadordelfuturo,1,61.72066040132597
2568,modernmama,1,54.13255779491698
836,creative-life,1,48.02268380424016
2564,moby,1,48.85551111031586
2562,mmc1800,1,54.135612973428735
2561,mlialen,1,55.22572237977462
4185,zxexaxl,1,34.24528701999394
