,authorName,count,reputation
2629,black-square,1,45.33011715577935
2636,blackfalcon,1,32.921155299140054
2649,blacktivity,1,48.0995148948175
2637,blackforcewitch,1,33.66919865971681
2638,blackhatdog,1,34.226334638473844
2639,blackholerevolt,1,48.72490678727668
2641,blackjincrypto,1,58.045590148096494
2642,blackkryptonian1,1,46.94790697705956
2644,blackmagic,1,51.966535021157284
2645,blackrussian,1,48.89798081423801
2646,blacksails,1,45.170725252078014
2647,blacksheepblog,1,47.868731103215
2709,blockmason,1,50.695595884226094
2711,blockpool,1,48.11446675845974
2713,blocktalk,1,63.73526864083517
2810,bohdissatva,1,41.58365055647313
2779,bnlmedia,1,48.003432450839966
2784,bobbarker,1,47.12625338509555
2785,bobbarkerrvguy,1,40.56101806774264
2789,bobcollier,1,45.169779558772305
2790,bobdownlov,1,56.43610714616793
2802,bobzy,1,35.40817135727535
2805,bodyinbeta,1,51.164352699805846
2806,bodymatrix,1,42.13074437317084
2807,bodymindsoul,1,48.66735583421253
2811,bohemianhacks,1,49.08479269931564
2715,blockunchained,1,47.79237860919521
2812,bojamison,1,43.88411709218579
2815,boksandmoviesger,1,46.94517966440574
2820,bolomazov,1,35.014834874246276
2821,bombasticadept,1,48.60823085925202
2822,bombaybellyrina,1,53.87414703533875
2831,bookchain,1,51.02874966864481
2833,bookman,1,57.02904595694433
2836,booksandbeauty,1,49.460631894240905
2837,boolish,1,33.39379283926033
2777,bmu24,1,33.66561123197023
2774,bmicalculator,1,42.90873787881286
2772,bmejia89,1,39.796750809017695
2770,blysards,1,55.21459156431774
2716,bloctave,1,39.48789331849028
2720,blogsmith,1,56.118937194306596
2723,blondemevrouw,1,47.18838365659845
2725,bloodstone,1,37.72502284443924
2727,bloodymari,1,41.946086169495175
2730,bloque,1,31.871594378985293
2731,blowoff,1,37.672046639032345
2735,blue.cheese,1,54.21071719813821
2737,blueblarflubar,1,47.36595789579262
2748,blueperegrina,1,52.970136364855605
2749,bluephoenix,1,46.20193274276767
2753,bluesbro,1,44.00213263656889
2754,bluescreen,1,25.0
2758,bluetechno,1,47.93935684466737
2761,bluewinter,1,48.19958101996265
2762,bluishjane,1,46.657305187087374
2764,bluntsignited,1,29.99654775067073
2765,bluntstep,1,43.33736954494117
2769,bluudz,1,45.56003473014596
8209,haydenpatrick,1,50.57899699289126
8210,hayemz,1,39.306732388365816
8212,hayl3y,1,39.19534334298562
13711,msp-mods,1,45.13243017622804
13697,mrwieeell,1,35.81544113102231
13698,mrwildenfree,1,37.9627334450212
13700,ms-2,1,39.709797259899744
13701,msbalestamon,1,50.41366051341272
13702,msendyart,1,58.76459240864013
13704,msh-zot,1,34.19625226513469
13705,mskim,1,41.03275081820682
13707,msp-bidbot,1,41.06714982899791
13709,msp-lovebot,1,48.06190248343782
13712,msp-music,1,51.47731514172695
13695,mrweed,1,57.13302838311644
13715,mspesic,1,45.087116742505685
13718,mtbmondo,1,55.57219652348813
13720,mtheisen,1,36.46308636192684
13721,mthrshp,1,44.03946824055113
13722,mtn,1,37.46845661895662
13724,muaazawan,1,38.609311271277335
13726,muazir,1,41.47675337868506
13727,mubarrak,1,37.224894249619894
13728,mubashar1122,1,39.028737080734274
13696,mrweirdowski,1,46.07449338660308
13692,mrwalt,1,61.87760743540373
13635,mraldo,1,46.491185676255654
13660,mrklawde,1,51.61911987083059
13638,mraza,1,37.974768145045886
13640,mrblinddraw,1,61.06548492338739
13643,mrcreativity,1,39.58229465190992
13644,mrcuntycat,1,25.0
13645,mrdedi,1,44.260879046949526
13649,mrengage,1,40.92952980128361
13650,mrfelix,1,53.84132825905107
13655,mrglowz,1,44.59275611444956
13659,mrjmbetes,1,35.2392286748985
13661,mrkstn1,1,48.56634744340785
13690,mrtree420,1,36.81163527221946
13665,mrluanto,1,34.20985481931399
13666,mrmime,1,49.570755554428374
13667,mromano,1,43.949265211666244
13669,mrpapuga,1,39.95343149508162
13672,mrrho,1,41.05653180424129
13675,mrrobert96,1,50.236366749649704
13676,mrrobot,1,51.61933491023832
13683,mrsgreen,1,52.23576424708001
13688,mrstark,1,38.87641508988983
13730,muchlizars,1,48.237402794450375
13731,muchlove,1,28.676014207732422
13743,muhamed,1,35.76044446502932
13855,muzzamilihsan,1,35.507649234694924
13821,musescarlett,1,25.0
13824,music-tuto,1,43.01627007365346
13833,musictrends,1,29.68260860898056
13840,mustbigining,1,35.62384078885576
13845,mutant-x,1,49.45819678180857
13848,mutitum,1,49.94580369598248
13851,muyoung,1,37.30572136470947
13852,muz088k,1,61.03623441012148
13854,muzhu,1,66.92054501387284
13856,muzzug,1,39.842742813099946
13748,muhammadfaisal,1,30.51154711492984
13860,mvrr007,1,49.23687447105084
13861,mwanacomete,1,45.217927670485224
13866,mxg,1,57.669360884763535
13868,my-art,1,37.435156934942626
13874,myart,1,53.22428689468586
13876,myayadanarsoe,1,42.77106940680167
13877,mybit,1,53.383492149640205
13879,mych,1,33.13412161493828
13880,mycrostock,1,54.67035782510004
13806,murcovsky,1,35.59366502577194
13803,murasaki,1,40.58777501622154
13800,munna01726115773,1,44.473354495229614
13798,mundharmonika,1,47.15757581084861
13750,muhammadhaekal,1,47.56215519865704
13751,muhammadikhram,1,39.08952845249536
13757,muhammadsharukh,1,29.89673243196124
13759,muhammadwaly,1,43.39650383976506
13760,muhammadyandi,1,40.01049623454547
13764,muhib,1,37.03317729741465
13766,muizianer,1,50.15669505318698
13768,mukaiselekwa,1,37.56760577841722
13770,mukhtarjuned,1,38.741826431064595
13771,muklis,1,53.2505846043118
13772,muks,1,58.721036975391
13773,muksalmina,1,41.774348833454056
13779,muliamaulana,1,40.352452690867665
13780,mullac,1,44.88139043358245
13784,mulyadi.alwi,1,42.13103902848877
13786,mummedia,1,40.35128151526915
13790,munadir,1,42.64516911423205
13792,munawar1,1,50.89917574978135
13794,munawir,1,42.786541147820586
13636,mranderson,1,57.33613033005895
13629,mr-smootbot,1,47.01497518526649
13887,myfinanceteacher,1,52.38157322516409
13468,momento,1,45.016228929058386
13434,mohamedelmala7,1,36.35685523972954
13436,mohamedislem,1,40.0055652690793
13437,mohamedmashaal,1,49.659286709229264
13441,mohammadrasel,1,38.25236397360351
13444,mohawkmatt,1,39.67933252521469
13447,mohitshivhare,1,50.067758643972425
13455,mojomango,1,52.63666857394152
13463,molokwu,1,49.401315520502095
13467,mom,1,37.186942529418445
13470,momi5,1,50.69009404405682
13432,mohamed-shebl,1,54.89548660055716
13473,momnivogue,1,43.91529812496998
13474,momoftwins,1,54.964587924564
13476,momomikan,1,39.08602680645619
13478,momosan,1,55.86311742852958
13481,mona.mrs,1,38.19539852168788
13487,mondaymornin,1,45.12067443790784
13492,moneymaster,1,45.55277846512524
13495,mongolraider,1,30.057970346699662
13496,monica17,1,40.54606169875284
13433,mohamed55,1,39.14418702908556
13430,moggit,1,36.60305912499757
13627,mr-one,1,43.17509399831822
13390,mnmleger,1,43.80527399515333
13366,mkenny,1,43.24669848058062
13367,mkimberry,1,35.21277072849671
13368,mkkenny13,1,41.31884711986433
13375,mls,1,50.81852517970502
13376,mlvanderwaal,1,47.08452623314135
13377,mm4brain,1,51.239714879421356
13382,mmcint,1,42.45079654088153
13384,mmcsteem,1,46.84470675582746
13385,mmdw,1,43.623814042655425
13392,mo10,1,40.106255227298604
13426,moemyint,1,38.86036155032946
13398,mobdrops,1,42.82032761331109
13399,mobileceo,1,47.49783494788004
13400,mobios,1,53.25928537952369
13405,modemser,1,52.19659194722773
13412,modernmama,1,54.13255779491698
13419,modrzew,1,49.38900949310168
13420,moectarcasanova,1,45.65561814051209
13421,moegana,1,51.0328131976418
13425,moemanmoesly,1,54.84989106590774
13499,monicajohnston,1,38.34565268933042
13511,monsterduck,1,48.78341678907074
13512,monstervodka,1,34.92856553555889
13602,mountainmamma,1,47.96312788202772
13576,mostafa219,1,45.03175418782605
13578,mostapha15,1,34.142466701116234
13579,mostar,1,45.451937338506994
13581,mostvulnerable,1,49.53650111486503
13582,motai,1,48.56074527995452
13584,mother98,1,46.668277960767256
13586,motheroffrenchie,1,32.37174837651173
13587,motherofmanymore,1,29.71255670319583
13589,motivation-memes,1,42.027680312306856
13604,mountin,1,48.92903721454903
13514,montehansen,1,38.742470770562164
13606,mouradbens,1,44.69774294871442
13609,movieman,1,34.29589397077777
13610,movietrailar,1,43.117367153008416
13613,moyeses,1,42.9705307846375
13614,mozy,1,36.331276088698075
13615,mpalanyi,1,38.143935762696515
13618,mpr,1,38.41007605797476
13622,mr-bitty,1,40.05507327948766
13623,mr-easyfix,1,48.329176257129475
13572,mosimi,1,31.533874120474323
13571,mosheheart,1,52.07698290282947
13570,moseskanu,1,37.64899110380989
13569,moses.vagrant,1,39.14858103536673
13516,moodledidoodledi,1,52.62539530302318
13518,mookie,1,39.53704422706548
13520,moon010,1,36.23825412361349
13526,moondancer762,1,58.86457721205234
13527,moondii,1,40.29924893979518
13528,moondrop,1,38.41294727498851
13529,moonek,1,39.806673625972095
13533,moonmarvel,1,38.75589283882775
13541,mor,1,58.253406232938715
13545,moramonast,1,29.624531595856126
13546,mordor,1,38.23196728153691
13552,moritzaa,1,38.35829296395832
13553,moritzsch,1,45.19195752535151
13554,morjerbera,1,45.89053638279759
13555,morkalacosta,1,38.40911100221696
13559,morningdoodle,1,45.903685517744904
13561,morningtundra,1,47.71309682774398
13562,moroccan,1,49.71765384216519
13568,moscow-travel,1,37.529132828597426
13881,mycryptomark,1,49.295297915919804
13891,myhebrewroots,1,48.46704444348606
13361,mjoker,1,37.813043472069026
14252,netwonks,1,41.385131022821696
14223,neoculto,1,39.34694734808008
14225,neoint,1,43.29179822749049
14232,nephelia,1,47.41677981103936
14236,nerdnews,1,56.22673180299674
14237,nerdylab,1,48.55048409591092
14243,nesstopher,1,43.78653103401837
14246,netipong,1,29.499367456711354
14248,netti19602,1,43.27081463530283
14249,nettijoe96,1,53.922413581014695
14255,nety,1,38.955696455950644
14211,nelruk,1,39.709355428130294
14260,neuralink,1,38.17521870328444
14263,neverapen,1,50.54776220848264
14265,neverxpected,1,41.14341202955815
14267,new-game-coin,1,36.50173516124556
14269,newage,1,38.781265174976056
14271,newgaia,1,54.775407317036326
14272,newjkc,1,31.151943574661246
14274,newlevelsteem,1,36.66757297121089
14275,newlibertarian,1,34.524203711167544
14219,neno13,1,25.0
14210,nellita66,1,33.08207883130514
14134,naya001,1,34.95676379143954
14174,nedodn,1,32.46211348752436
14148,nazimanjum,1,34.91921411795724
14150,nazmul887,1,40.26357926500904
14153,nazrulpolash,1,34.30550540515719
14155,nbtafelberg,1,41.64957917403348
14156,nc-mgtow,1,47.43036805073508
14159,ndell,1,45.49234568097198
14168,neckyy,1,39.74418981776013
14169,necromortis,1,47.50228217815261
14173,nedia,1,42.95795503860754
14178,needhunt,1,39.492014752694885
14207,nelissa,1,46.66974823354033
14188,nehuen,1,38.38318848097809
14189,neil-haran,1,56.097158900017405
14190,neil-rothbard,1,51.231307650611896
14192,neilb,1,48.56580503428886
14195,neilstrauss,1,67.30701307651788
14198,nejdat,1,25.0
14201,nekoling,1,36.87190759595836
14203,nekropium,1,42.59996217573446
14205,nelepali,1,43.3945112175049
14278,newsagg,1,56.95970375118807
14280,newsbtc,1,48.3873417756959
14282,newschool,1,51.27093444795028
14349,nickynines,1,38.28356890915454
14333,nickgentile,1,33.76477214988816
14334,nickgiambruno,1,34.61688056657579
14336,nickiam,1,53.00276783545381
14337,nickjmiller,1,29.48883249440658
14339,nicklaus,1,41.54307586373207
14342,nicko92dm,1,29.48292603001144
14344,nickporter,1,39.66791137624644
14346,nickspydiver,1,49.39821837151368
14348,nicky33,1,43.41397682039563
14352,nico-haberkorn,1,44.981695525166415
14283,newscryptonator,1,51.66983765505222
14353,nicobeaulieuqc,1,48.147568779602025
14355,nicodemos,1,40.872756621684246
14359,nicolasfc,1,43.80001125861078
14360,nicole.jay,1,51.484208845543606
14361,nicolecoop,1,40.80019910998962
14362,nicoledphoto,1,62.42401817711378
14367,nicotinamina,1,42.7132149216085
14368,nicvander,1,49.55222489618653
14372,nidin,1,44.499944435809184
14331,nickelnerds,1,45.61183875609275
14329,nick43,1,34.20948335705384
14327,nick-herron,1,40.696762021675696
14326,nick-axe,1,48.5326400770449
14285,newsglug,1,42.673507402617375
14286,newspot,1,35.78385876695485
14287,newsteem,1,47.073110152932486
14288,newtonsapple,1,32.535431174714205
14289,newyorkdude,1,53.37231277571493
14290,newyorkfever,1,47.55567101174125
14294,nextplx,1,46.07785337644704
14297,neyerjm,1,46.6536366775908
14298,neyrd,1,37.84254310059873
14301,nfeghali-2,1,55.24324160977301
14302,ng-chitsonelay,1,39.36779817472174
14303,ngfx,1,47.454576744362114
14307,nhj12311,1,63.102506281420105
14308,nia7,1,29.63090472981284
14311,niann,1,42.31267394056246
14316,nice-guy-eddie,1,39.1981445849442
14318,nichi,1,46.04494246973175
14324,nichols3018,1,32.23226723659492
14325,niciman,1,40.36023708794467
14141,nayzer,1,50.347832663050966
14133,nawar93,1,51.51798021140368
13895,mylene,1,42.35496443274563
13999,nakedchef89,1,51.015350882843094
13972,nafion,1,37.6505456307096
13975,nagehanertugrul,1,38.197394725539624
13977,naiahyoung,1,62.97652177728615
13981,naijasteemit,1,50.82265845984321
13982,naijastories,1,37.310906166033945
13988,nairda,1,40.0605296857905
13992,najaewza0077,1,37.67710518870825
13993,najarramsada,1,38.14634402328103
13997,nakamurasatoshi,1,25.0
14001,naku94,1,40.73075242180194
13969,naeemnaz,1,29.998329834507288
14003,namastaynpaint,1,58.86979420188359
14007,nampetch,1,38.68194625563922
14010,nanannefianna,1,25.0
14013,nanayaw-ok,1,39.56838304329219
14014,nancie,1,45.83576251938581
14015,nancy007,1,40.04496836703876
14017,nancycoroa,1,39.765600442030745
14024,nandibear,1,51.64259347354424
14025,nandor,1,31.191011002424773
13970,naeemsikandar,1,32.26924699868954
13963,nadineo,1,38.540280222273125
14132,navin.pareek,1,36.581772471984564
13915,myroute86,1,50.498599984431124
13896,myleskshupe,1,42.29077594055525
13897,mylifeasgoda,1,49.66722381175643
13898,mylifestory,1,38.34929824405965
13903,mynameisman,1,36.90369244848701
13905,mynaturebody,1,49.430146190839835
13908,myopic-mystic,1,49.759104608953734
13909,myothantz,1,42.81711928254259
13912,mypointofview,1,41.06353527111145
13913,myroadtours,1,47.01974406565057
13917,myself,1,49.94201227831745
13956,nadian,1,25.0
13918,mysterion,1,36.39079208499257
13921,mysticalword,1,41.337312110228964
13926,mysupermando,1,43.878716365265575
13938,n4t4h,1,40.21190253149352
13939,n4talie,1,39.80369374971984
13945,nabilov,1,55.57978627451773
13947,nacho-sensei,1,37.731097691456625
13949,nachon,1,47.91031803787919
13950,nachtigall,1,47.98474964181516
14026,nanebenavides,1,39.592129404730045
14027,nang1,1,48.49400850581054
14030,nanka-bananka,1,49.05900385420453
14105,natronekemp,1,33.897704688013235
14083,nateq,1,39.43399476958807
14085,nathalie,1,32.03981355183976
14086,nathanhollis,1,45.63638795047626
14087,nathanieloamhen,1,48.23267107176207
14090,nathanpieters,1,46.269393268981034
14091,nathanthewise,1,43.32211997651332
14097,nationsbuilding,1,36.705371646697955
14101,natnapa,1,37.28871258484338
14103,natou,1,47.76915375143801
14107,nattaggart,1,53.47763262672754
14031,nannhtike,1,35.299352467561334
14109,nattq,1,42.67853451271387
14110,natty,1,51.30034389264182
14113,naturalkefir,1,43.994182942753696
14115,naturally.audrey,1,46.1405750422273
14118,nature.sauvage,1,47.27600416790679
14123,naufalikhsan,1,40.6796788906569
14129,naveedsarwar,1,46.35379491201793
14130,naveendavisv,1,38.58745779347093
14131,naveenpurswani,1,28.468817602981545
14081,natekodi,1,39.79223799579408
14080,natebelt83,1,52.34123607559475
14079,nateb,1,49.565669944579284
14075,natalyt,1,47.79339108995744
14032,nannyjoan,1,37.961451494615716
14034,nanocheeze,1,51.521256059550836
14041,naomibowler,1,42.41576243918732
14042,napkin,1,48.782849488569525
14044,naranjaoriental,1,40.939858794014384
14047,naresh1,1,30.079246359408955
14048,nargiza,1,28.314867884406496
14049,nas-rudnits,1,40.58795665288301
14050,nascimentoab,1,44.67116101056362
14053,nashequilibro,1,42.14709657201038
14054,nashwildcard,1,43.689954152305944
14056,nasimkhondaker,1,31.131599842138485
14057,naskono,1,42.62152795814232
14058,nasr69,1,33.730022072990664
14063,nasx,1,42.97083920156142
14068,natali22,1,52.53081947861894
14069,natalie1,1,25.0
14072,natalielovejoy,1,46.804994980490264
14074,natalyc,1,28.975992695185965
13364,mkdmrs,1,46.91782147467674
13360,mjkelvinde,1,41.68396056501811
14375,nielsen.inc,1,39.77989834399435
12702,mathy,1,35.408347543076175
12685,matchecahelo,1,51.3156750195826
12686,matdaniels,1,33.93613882623315
12687,matejka13,1,50.95656350541307
12690,matettosan,1,41.840132595147494
12691,mateuspujol,1,40.217374820083464
12692,mateya,1,28.623939419679004
12695,mathematrix,1,44.030521875089576
12696,matheusgomes,1,43.29389504159013
12697,mathewdominic,1,34.81410285415831
12704,matiasrodrigo,1,42.82511502873855
12683,matapalmera,1,30.433746236728794
12711,matstubs,1,42.33582611431609
12714,matsuoka.alice,1,49.70268082440636
12716,matt47,1,35.10957115506932
12718,mattandcristina,1,49.89611323375341
12719,mattassmith,1,38.27092358215123
12722,matteroffact,1,41.561309147726945
12723,matthew.mcgarry,1,39.33643645742562
12726,matthewhalder,1,32.92780963375888
12729,mattiusmaximus,1,42.14185047023412
12684,matchbox23,1,48.478665206133215
12679,masyitah,1,40.98621191131949
12607,marullolita,1,39.37727317580925
12645,masenjang,1,58.80225028611383
12610,marwcel,1,43.92590165322835
12613,mary123,1,35.834269797209444
12619,maryanok,1,44.14660570605692
12620,maryboo,1,36.051529329802264
12621,marycarmelnews,1,35.08222399839096
12622,marychris27,1,48.17319338235086
12629,maryjanepower,1,40.88595125440145
12633,marylous,1,30.93607678185431
12635,marynes5,1,35.55101911183753
12646,masfuerte,1,36.91689386878453
12678,masuo666,1,39.56175446979415
12647,mashatik87,1,45.79014023869627
12651,maskedrider,1,31.741546542006148
12663,mastaz,1,39.812477115455394
12664,master-ry,1,51.441200130774476
12667,masterminergee,1,41.692876685389095
12668,masterofnoneds,1,32.96280563567295
12671,mastertrader777,1,53.88961813814882
12672,mastertri,1,61.08535199026217
12675,mastodonte,1,55.44856245333966
12730,mattjay,1,34.19732127549108
12732,mattmarinov,1,41.52552999799589
12736,mattpye,1,37.22288359292273
12843,mdalamin,1,25.0
12817,mbenitez8,1,40.692014951872295
12820,mbk,1,41.254892158024276
12822,mbruno,1,43.19804931358384
12824,mc-khenzi,1,32.652764972588955
12825,mcasanova,1,44.55459855996243
12828,mcdermpt,1,43.72477780718674
12832,mcgoo,1,35.885699735514336
12834,mcitron,1,49.28713972495602
12841,mctommyc,1,40.44909523662935
12849,mdfoysal,1,44.28109150026785
12737,mattroconnor,1,48.44884518766722
12850,mdhasan15,1,27.339779746789603
12851,mdjony,1,25.0
12852,mdlitan,1,37.970202313041796
12855,mdo,1,25.0
12860,mdsaimonuddin,1,42.47130906713116
12861,mdsajjad,1,49.3338388442385
12866,me-shell,1,53.762081158263584
12868,me41,1,47.51348660756267
12870,mearone,1,54.00761549470863
12814,maztah,1,44.13090115272024
12811,mazel37,1,39.63380744395498
12810,mazarax,1,42.27550081158914
12799,mayday,1,37.39223929181196
12742,mattyjb,1,39.566741514832756
12744,matuca,1,50.41182152751344
12748,maulanaa,1,36.182766328872134
12749,maulanagogo,1,40.802765238889364
12752,maulidarridwan,1,38.29958824080484
12753,maunolyeu,1,31.872043988930884
12757,mauritso,1,57.56742877393022
12761,maverick1981,1,43.83395473908794
12771,maxcar975,1,42.79205597653389
12773,maxf,1,40.21833587993852
12774,maxg,1,48.0920537972238
12775,maxibyte,1,38.05361128573625
12777,maxiemoses-eu,1,39.63792429053687
12783,maxkeiser,1,48.98954452911693
12787,maxrd,1,47.223820362678055
12790,maxwell95,1,36.622249629646475
12794,mayamehra33,1,43.472944214996204
12795,mayann,1,39.077141768720566
12798,maybebuddha,1,36.27878264609083
12609,marwa,1,47.42468725207249
12606,marula,1,41.18543725847627
12873,mechsammich,1,32.32907359495876
12411,marcevhc,1,44.98823219880225
12393,mapala,1,59.508603048852876
12395,maphics,1,39.572625391873444
12398,mapuera,1,36.71281334309408
12399,mar.nakamoto,1,34.5629006647186
12401,marangel,1,40.21869977993805
12402,marc1989,1,42.64365600234095
12403,marc99,1,51.90523049495481
12404,marcaprio,1,44.696840666385015
12410,marcelo182,1,45.4774516706421
12413,marcitamaree,1,44.720608337745844
12389,manurednote,1,32.70449053230763
12414,marckh98,1,36.74139008565905
12415,marco-delsalto,1,59.76645013730163
12417,marco01,1,42.84542270376764
12429,mardah.resonance,1,49.598980426304166
12431,mardeolino,1,38.600406021463584
12436,margarita,1,44.49570462737661
12440,margintrader275,1,45.80298371928009
12441,margojensen,1,41.27377396449394
12442,margot,1,53.70754509747758
12391,manycoolthings,1,48.72167077673254
12387,manuka-badger,1,31.303681927277268
12603,maruf121,1,42.47059473656361
12360,manokuteun,1,48.12300026689513
12341,mango369,1,53.34137602359483
12345,manipulable,1,52.67671062658644
12346,maniserowicz,1,52.17413862693276
12350,manishsmcet,1,25.0
12351,manivannanp,1,36.628967748117105
12353,manmal,1,40.41767546138506
12355,mannyaveti,1,45.06138789897052
12357,mannyz,1,40.795371803749276
12359,manofmiracles,1,48.130208698509634
12361,manolorem,1,44.97984472910767
12386,manuk,1,43.224686791520085
12366,manoulinh,1,37.84682771205482
12367,manovara,1,48.03484782269901
12369,mansch,1,37.21457123485226
12373,mansurson,1,51.17236538480077
12374,mantep04,1,31.663268944150857
12378,manuel1202,1,38.41549130867982
12380,manuel97,1,41.004112998974875
12383,manuelleorex,1,43.51120619649684
12385,manuelspin,1,39.93247266293557
12443,mari5555na,1,43.77822854882538
12445,maria-brenta,1,47.31068971846585
12448,maria203,1,38.57003552597138
12565,marquisthemarq,1,37.735129291289155
12528,marketanalysis,1,44.191325975206624
12529,marketing-cafe,1,46.095277432328956
12535,markjackson1989,1,50.98180283576458
12537,markkaman,1,52.96719133334504
12542,markoscouse,1,37.88119835234761
12545,markpluto,1,44.52672479771961
12557,marli.arado,1,51.454111995126084
12561,marmaladepanda,1,44.018551231928555
12563,marou27,1,48.375600133076105
12567,marrada,1,41.48318288097502
12449,maria444,1,45.46438313759788
12569,marriedbear,1,56.83192832589593
12574,marsresident,1,60.949153017161535
12575,marszum,1,56.931734566954745
12578,martaspn,1,45.83048133838919
12580,martellus,1,43.522954663237854
12586,martin.mikes,1,48.56194716871876
12588,martinahautau,1,40.81205996695557
12592,martinjurca,1,40.67840403417436
12597,martinsandersuk,1,42.529175721376475
12524,mark.feuerborn,1,48.8757171055708
12520,mariyudi,1,36.722952238589784
12519,mariya-steem,1,50.91336545753953
12517,mariusme,1,41.666354000640965
12452,mariaalmeida,1,56.65902142291996
12453,mariababcock,1,46.47983742738131
12460,mariafuen,1,25.0
12462,marialexlobo,1,41.87166773204066
12464,mariamb,1,31.928430545520015
12466,marian18,1,32.18858498515152
12469,marianascarpa,1,49.16881202960563
12474,marianmiller,1,47.1138507792423
12479,mariapatry,1,42.7936099164512
12485,mariem.kaddouri,1,53.58206313966072
12488,mariiagh,1,37.06355919611762
12490,marija,1,40.94079927591005
12491,marilife,1,58.5038106305322
12495,marinaistrash,1,42.68283272378231
12499,mariniano,1,37.398152050886694
12506,marioserrano,1,40.54904962020565
12512,mariskananda,1,39.0259587681241
12513,marisolhidalgo,1,42.677759142316134
12514,maristoryart,1,38.81482286210647
12872,mecherine,1,40.222341836207946
12874,mecs13,1,46.980204699008794
13356,mj86,1,54.289208651936846
13208,millicow,1,37.795908525113674
13176,mikeparker,1,53.81379026990943
13179,mikeschulze50,1,40.744534962881886
13181,miketeniz,1,39.820834348036726
13185,mikey94,1,25.0
13187,mikhailshapiro,1,36.991147454570665
13188,miki1,1,55.71264914006234
13190,mikisworld,1,38.000166122001076
13192,mikrodjip,1,44.29198801771008
13195,mila.health,1,38.88203005674096
13213,milusprime,1,36.80626308736208
13163,mikegg89,1,43.916889602085874
13216,mimidiamond,1,40.68792675701465
13218,mimis,1,37.90549628206236
13219,mimran,1,31.408729294859185
13221,mina-kim,1,47.72706926771161
13222,minaj,1,42.1752575017247
13223,mindart,1,40.83229781893887
13227,mindhawk,1,47.726521098087815
13231,mindstabber,1,51.597929546684966
13232,mindwalker,1,49.255763397299276
13174,mikenice,1,41.4574447411719
13161,mikee,1,30.746988567147284
13102,mickeymic,1,46.44035619555174
13123,mielediborgo,1,57.365850809022675
13105,mickolas13,1,46.341026812271025
13106,mickrmurray,1,44.39384305246949
13108,microluck,1,50.77209167236552
13110,midas,1,37.48183412089023
13111,midcentury.maven,1,49.0686874341158
13116,midgetspinner,1,48.42802152683289
13118,midnight-g,1,49.04127929378265
13120,midnightmadman,1,51.4354957082642
13121,midnightviola,1,50.27997042584525
13127,migda,1,31.919376940799637
13159,mikebluehair42,1,49.73690040595994
13131,migo25,1,53.04094789951739
13136,miguelb,1,33.693040970060494
13138,miguelhn,1,38.85855888602768
13144,mihaiart,1,60.272893249843875
13146,mihaisyblu,1,62.380238033325455
13147,mihaitecnology,1,46.254589731968224
13150,mika.cuervo,1,44.03107976325194
13157,mikealvarezrd,1,35.22487216178163
13158,mikebluehair23,1,47.675375731309586
13233,minecc,1,43.18429145843474
13234,mineisjesus,1,54.35725992917128
13237,minerturner,1,35.685547292082646
13318,misssand,1,45.35315887893681
13298,mishakhan93,1,40.84662785805523
13299,misko,1,49.527995715160614
13300,miso,1,60.156253579764154
13305,miss.kinseymarie,1,45.81617364472906
13308,missbinky,1,56.36242940821306
13310,missinglinks,1,47.11801496391382
13314,misskitty,1,37.18396841683587
13316,missnicole,1,41.00263973104883
13317,misspottymouth,1,32.24743095362919
13320,missvixen,1,40.04190437051764
13238,mingenc,1,27.567315281318812
13323,mistavirus,1,29.68005850951411
13326,mistercomentator,1,40.00392323213079
13328,misterholland,1,36.984473803925695
13329,misterw,1,45.42575633234304
13330,mistowed,1,45.965164500499554
13337,mitchhunter,1,58.54096392457346
13342,mithunasiriphong,1,44.80679174080291
13346,mitrado,1,25.0
13349,mitton,1,40.86270815760794
13297,misfitwisdom,1,55.83419581676553
13295,mirzasaputra,1,56.10527279125526
13287,mirifat,1,30.000529930361438
13286,miriamslozberg,1,49.73325246024703
13239,minheinkhant,1,41.35907511651696
13240,minhnguyen1994,1,35.544611059559
13247,minion,1,56.472902048369406
13249,minitnow,1,32.74803664651398
13250,minka,1,45.13525689428468
13253,minneapplematt,1,47.835483423570096
13255,minnowhelp,1,62.19218832582723
13261,minotaura,1,44.531554282422974
13264,mintsauce,1,48.333240100217026
13267,mintukumar,1,25.0
13269,minwan,1,38.981084337078244
13270,minye,1,41.663215135199835
13271,miorrizzuan,1,39.9397613817484
13273,miprimerconcurso,1,51.25593361658568
13274,miquielbanks,1,38.63960628654698
13275,mirabelgeorge,1,46.26295141518359
13277,miracle-ic,1,35.433015325249045
13278,miracle-rob,1,40.03738426614541
13284,mirda,1,51.96777983905314
13104,mickmoney,1,31.024716043876026
13100,michiel,1,51.809805320287424
12876,mediaclad,1,38.90216020396886
12950,meme-trail,1,51.08849559305811
12927,melchiab,1,45.93483630656131
12928,melea,1,46.26090023621809
12932,melina,1,46.99287703684949
12933,melinasanner,1,51.43553565383279
12935,melinoe,1,36.08857063198795
12939,melisa.ramos,1,28.377231843125244
12945,meludena,1,48.40480711999024
12946,melvadg,1,41.03186519850145
12947,melvinbonner,1,32.60274387695797
12952,memesrus,1,29.90527212750061
12923,melanyrs,1,39.220074581125246
12955,memotrio,1,39.15445961927007
12957,mendybig,1,43.72144165290405
12962,meowkittee,1,44.280787399219435
