,authorName,count,reputation
124,affiedalfayed,2,113.74481694317305
8942,yuyuart,2,111.21372653338707
5658,ned-scott-videos,2,100.3856742650969
126,afinga,2,84.09738861124714
3710,iwrite,2,112.36349369605341
8603,vocalists-trail,2,120.81372475313174
3713,iyuta,2,127.9827717960973
3715,izuchukwu,2,93.46752471191633
7240,skrt,2,97.8618322421145
3151,gratefulayn,2,105.21679989694442
7462,steemapp,2,120.1767076720547
7502,steemint,2,105.24844007793499
3174,gridcoinman,2,123.01118781135787
897,bg3721,2,94.94576686486096
3195,guarddog,2,105.58789265584679
3194,gtpjfoodbank,2,97.29612339105128
888,bettertogether,2,105.16844071894411
7493,steemgoblin,2,111.86647763326559
3691,itsjustmylife,2,100.4786710386085
890,beulinator,2,82.25869818782064
5474,mrjozza,2,92.40615056442391
1829,dahaz159,2,114.29608399649126
3695,itsnicoletv,2,110.82524586957032
8341,troglodactyl,2,115.89048769908436
5648,natxlaw,2,93.63823219452203
5649,naughtyhrn,2,102.65037741251052
5473,mritsnobigdeal,2,95.14264143195106
3184,groovy,2,114.02147937358694
7246,skye1,2,99.08714626918913
3183,groovedigital,2,123.71560806772584
3181,grocko,2,120.60157437866462
3180,grizgal,2,108.69706757970371
893,beyondmountains,2,97.89328752991835
911,bienvenida,2,93.56618110954923
123,aejackson,2,101.55763112406208
132,afrikablr,2,101.24124356627397
929,bimaa,2,97.72803567355919
3116,goodbot,2,93.71500309509094
8599,vladimir-simovic,2,128.68894656743157
3114,gonzo,2,136.0650419691571
1905,darksamus288,2,94.33733392149546
3111,gomatthew,2,106.02881472045993
717,ayoyemi,2,90.87609659455225
122,aedroberts,2,108.63108189789645
3106,goldenroom,2,108.6428771514322
7533,steemitglass,2,102.08334118494469
3103,goingpaper,2,89.85029797131358
3141,granblock,2,109.01866028413681
7534,steemitgraven29,2,105.18614589503858
8597,vladcostea,2,95.6137387361762
3100,gogogadgetupvote,2,118.24502488558318
3740,jackpurcell38,2,100.72381713623793
3099,gogogadget,2,105.69315540500912
3098,gogo.tattoo,2,113.1114864322866
931,bindu,2,113.68700242728639
3094,godknows,2,130.00995700323045
3093,godflesh,2,123.34440996046624
8391,tyler-fletcher,2,109.27092921042697
3736,jackmikkel,2,89.72330046943972
5457,movievertigo,2,132.03969200377065
921,bikergirl,2,114.91685232477909
3717,j-lee,2,102.42411989925995
184,akareyon,2,118.95155649402912
6219,pizzagate-trail,2,109.8078863145505
7517,steemit3,2,113.02031194316382
1828,dagt12,2,105.989419069354
3136,graceleon,2,78.11953013043271
916,bigdude,2,97.17177745684955
6218,pizhonchik,2,50.0
5464,mrblu,2,118.11431686071327
6216,pixietrix,2,81.25127943422501
7522,steemitbc,2,110.76488007234383
8600,vlemon,2,127.80484554099206
3128,gotmeens,2,112.01340572084422
5460,mr-monk,2,111.070490989436
5670,neiraurdaneta,2,111.66988808444302
3124,gorc,2,84.86662975001155
3123,gorangoran,2,103.72985959305151
3119,goodguygreg,2,102.78820804369599
185,akashas,2,120.64904948863958
7492,steemgiveaway,2,103.12310837637494
3171,greymass,2,117.46739050510138
3682,itchy-feet,2,70.06363190109303
3243,hanamana,2,120.09170466832776
8616,vonabell,2,100.56807291308598
3671,islandliving,2,111.93003153974215
7478,steemdice1,2,135.38346170455966
5641,naturalista,2,50.0
7484,steemfactory,2,113.27981080204435
3213,gvand,2,114.84884205946653
7480,steemed,2,128.05546817771918
7259,slefesteem,2,97.89139630515936
876,bescouted,2,124.25028687618038
6329,profanarky,2,130.90565054655085
3236,halo,2,143.35050198596537
3674,isohero,2,104.78797592005455
7467,steemboost,2,115.74845421074679
7482,steemedchitty,2,111.96541118189867
8342,troikarv.com,2,85.80512245354234
3230,hakiros,2,92.71916380804561
3242,hanajones,2,108.10777761745044
725,azirgraff,2,115.63807470927267
877,best-trip-eva,2,112.7866704356565
3223,hadro,2,104.96664388829211
3690,itsjoeco,2,113.33217888337646
8618,vonnaputra,2,105.98535153001347
3686,its-kg,2,92.72370123129207
3232,haleyaerith,2,112.19156691856728
7466,steemblogger,2,88.60233384860442
7479,steemdrive,2,129.07992593031545
7255,slavix,2,119.11778539552552
3204,gunneresq,2,111.50055019970361
3689,itsgonnabalright,2,85.75921833949806
3209,gutzofter,2,119.83129807731294
1586,compensationfund,2,94.67510385852643
7481,steemedbroccoli,2,102.42767857607743
6335,promeilenstein,1,45.77702137074802
6562,redpills,1,37.719851656610814
9024,zuma,1,56.51829007463979
6334,promac,1,44.13308639315363
6341,protoken,1,48.62710582744724
6096,pbock,1,53.48627705919098
6094,paxmagnus,1,56.52736636656297
6557,redgaruda,1,46.26295813517686
6090,paulthebeloved,1,48.464489656300174
6297,predatron,1,34.26672351203425
8941,yusrizalhasbi,1,52.220581235369934
6326,procharts,1,50.87348819501774
6581,relationtrip,1,53.12092241469804
6087,pauljosephwatson,1,52.96808867495352
8939,yusra1,1,37.90709385126236
6344,provider,1,54.14685139101111
8948,zacharytamas,1,40.61349226958271
6088,paullinator,1,55.91157201133285
6299,premmlinbass,1,37.327743249900465
6045,paperbull,1,45.02021048264575
6325,proapoyo,1,39.87383100477571
6563,redpillvegan,1,49.437098023131256
6298,pree,1,49.37008691412734
8238,tomtinderbox,1,55.37733749039948
8895,yombo,1,36.61777023479996
6091,paulvp,1,53.41696281817467
6343,proverbs,1,46.529273854799754
6333,projectsteem,1,46.43032283015074
6296,precise,1,53.77088767818543
8314,travystails,1,40.53755743617634
8239,tomtrial,1,35.91032629107235
8269,tpoh,1,57.46552883270148
6066,patcher,1,47.73113637282775
8266,toushik,1,54.14557705537494
8273,traderjeff,1,45.53872774018558
9026,zycr22,1,60.575512825303264
6290,pratikchordia,1,45.11192568516958
6039,paop,1,49.88935160670161
8264,tosolini,1,57.305645056866254
6357,psychsherpa,1,47.371138721565046
8888,yoes,1,56.31150824486032
6063,pastbastard,1,50.64156114796455
6065,pataxis,1,60.01420336632842
6560,redpill,1,59.88186006872883
6064,pastorlea,1,54.88508580264359
6533,realworld,1,39.06382650402686
6337,promo-nigeria,1,49.698535107111795
6323,priyambudi,1,37.59495425200228
6374,putrimaulana97,1,46.820972902913056
6292,praz735u5,1,39.436729961559905
6336,promisengr,1,45.14840526323529
6099,pdclenton,1,42.667337733955705
6535,rebeca.just20,1,49.50506740834818
6582,relicman,1,29.483417126918923
6340,proteus-h,1,54.97859737169638
6295,preciousbaby,1,50.76400433837877
6358,psywalker,1,55.631205950466196
8896,yonatan9091,1,46.08430193727828
6372,putradham,1,25.0
8955,zaitsevalesyaa,1,61.54812622093502
6539,rebeccamqamelo,1,49.9948275585966
6373,putrianandass,1,46.842043764193775
9016,zorro,1,61.145110010340176
6100,pdxgal,1,48.82220623544086
6324,prizmm,1,43.351138319621896
8267,toyman,1,61.85844589064354
6355,psychonaut,1,53.83938291792839
6321,privateeye,1,25.0
6561,redpilljen2020,1,51.1910976286611
6536,rebeccabe,1,55.530099607891486
8947,zacharyscottrose,1,52.13389803440566
9013,zonguin,1,57.4179654855166
8313,travopolis,1,43.99994861638457
6580,relationshipblog,1,55.34385781777884
6050,paradigm-lives,1,53.42483491482186
6350,psicologiatips,1,38.948557578033686
6568,reedracer,1,48.68120967637216
8242,toniesteem,1,53.40158795902218
8944,z3r0d4yz,1,54.531623389118664
9018,zp97,1,37.03104359197769
6312,prime-cleric,1,63.34024276599607
9019,zprince,1,25.0
8263,toscani40,1,25.0
6311,priestesslaura,1,45.94348283714204
8945,zach.coin,1,31.190266120093682
6055,paras,1,38.72845704073373
6317,princessjoy,1,39.856276112951434
8885,yminesandblogs,1,51.623278422558684
8244,tontoro3,1,56.31828847683734
9014,zooropa,1,46.25761550003372
8943,yvonn,1,51.7565990310206
6349,pshowbiz,1,25.0
8326,trevorjenglish,1,60.28343077579591
8952,zahnspange,1,50.74845205545729
6550,red,1,54.697253767052146
6072,patriciadian,1,49.19335125531133
6075,patrickyglesias,1,22.0892363363683
6352,psych101,1,54.08983866646007
6052,paradigmprospect,1,49.70602040413981
6361,puggle,1,35.52584123600599
6362,pukacok,1,49.39954045034983
8886,yo-yow,1,49.922344828264826
6551,red-shift,1,46.69926221152758
6074,patrickmeier,1,44.30308732836434
6363,pullen,1,54.18474164542242
6051,paradigmblue,1,38.32493748200196
6073,patriciakm,1,44.83430751480964
8938,yusoez,1,41.22413533913699
6315,princeola,1,51.23298197636382
6077,patriotwargamer,1,47.06591927073504
8265,tosyne2much,1,46.357253863857736
6569,reenamathew,1,59.364289539643565
6079,pauladrian,1,49.319161042766964
6351,psicomar,1,53.272447463228104
6360,puffosiffredi,1,61.021247224646714
8318,treeshaface,1,61.198735316698375
8235,tommymindtrick,1,39.2093373854448
6573,reiban,1,57.27325740937383
8950,zaebars,1,67.84466715986865
6546,reciclajeymas,1,42.23024983206609
6545,rebirth,1,45.48903276032496
9008,zoltarian,1,59.046026393996684
8940,yusri,1,50.52151083571033
6368,purepinay,1,61.620356009589685
8951,zaheen,1,39.18651480503645
6543,rebelmeow,1,59.307316758767215
9015,zord189,1,57.58918436949894
6564,redq,1,57.11900891630927
6069,pathtosuccess,1,50.10898611117423
6320,priscillabel,1,43.99955096734361
6541,rebelbuddha,1,54.72502697110724
8237,tomschlaiss,1,45.0047770916033
6086,pauljfarkas,1,32.369202952327726
6301,prepper,1,52.1384723453079
8323,trendwizard,1,57.00501755608879
8949,zacly,1,25.0
6370,pushing.truth,1,47.13665432263258
6555,redfield,1,54.26867509413472
6347,pseox2016,1,50.457720257021535
9020,ztl,1,51.983384717985146
6328,producedbymood,1,49.257629659063014
6565,redrobin,1,48.961661218185185
6056,parkbyeonggeon,1,46.340768879244465
9021,zuch.media,1,61.69774084139674
8953,zaidazadkiel,1,43.73500604297119
6048,papilloncharity,1,54.6172273914047
8954,zainalbakri,1,59.46724040196548
6366,pulserider,1,38.080111893807384
6367,puralife,1,41.654886795567194
6085,paulinewery,1,43.68009247612042
6057,parzifal1,1,52.22228110474562
8946,zachacaria,1,43.973725174625955
6547,recreator,1,45.649677623409076
6305,preshyjay,1,37.886294189765195
6070,patjewell,1,57.94814823536343
8240,tomwafula,1,41.03295972606209
6348,pseudonymwriter,1,54.63825011148978
8884,ylgv,1,48.53184617921535
6576,reinikaerrant,1,57.00642639632839
6213,pixelcrypto,1,37.17768775885985
6268,porkolord,1,51.04586170653879
6288,pratik-poddar,1,35.529151971764364
6475,raphi00,1,34.91193419266443
6474,raphavongal,1,56.11156376154112
6473,rankontop,1,43.7308154479114
6168,phongthecreator,1,43.036222694896026
6169,phosudo,1,38.141841791542305
6235,plucky214,1,37.919498396685796
6234,plotbot2015,1,62.611262757582026
6409,r-danneskjold,1,46.10535741534292
8910,youngblogger24,1,42.552561990559184
6171,photocontests,1,57.566793724790685
6172,photono,1,58.82102992934978
6173,photoreview,1,42.60418419935485
6233,ploofay,1,43.43148052196739
6410,r00sj3,1,39.563008448746615
8926,ytfurrylife,1,51.35718917143352
6469,randyclemens,1,61.720912457868096
8925,yssa,1,38.52970211351278
8285,transientflowers,1,52.990280610019454
8987,zestwa,1,40.79020740889011
8911,youngc9,1,49.69560121958267
6177,piajessica,1,40.818529708526825
6178,piaristmonk,1,48.25300214317306
6232,plojslydia,1,55.359549680645955
6467,randomthoughts,1,51.33758342988283
6466,randompace,1,45.12685611134826
6230,plantstoplanks,1,55.47214268388099
6464,ramtech,1,60.184378505650756
8923,ysabelbencomo,1,35.62405652848312
6463,ramsteem,1,42.479275028302
6414,r7l,1,39.327108638006905
6167,phonestatic,1,46.70133393624613
6408,r-bot,1,43.205036744743026
6181,pictures-n-poems,1,53.314366966144945
6407,qye,1,54.06972400900999
8928,yudeput,1,42.77502327789581
8907,yostopia,1,63.993116584675874
8927,yuccarose,1,52.82864070311271
6402,quinsmacqueen,1,32.71423529369649
8291,travel-cuisine,1,64.37870266452538
8988,zeus96,1,44.001115869005275
6242,pnwmomma,1,45.571783374315956
8335,trismegistuz,1,53.39966041884678
8290,trashureseeker,1,31.663179683879463
6160,phillyhistory,1,54.524297435393024
8277,traducciones,1,59.35892671905087
6240,pmm621,1,38.94891250936904
6161,philmesnier,1,52.32388067635958
6403,quixil,1,49.577482702009945
6483,rashley01,1,47.837691387142854
6404,quocvietle,1,60.53555586743521
8289,trapitalist,1,42.2497271962078
6482,rasheedyazi,1,38.950289545623406
6481,raserrano,1,56.17874371655776
6480,rarintugo,1,53.18168276973665
6479,rard,1,34.20104181799552
6163,philosophist,1,53.92939356166593
6478,rarcntv,1,52.88749698599595
8971,zazzu,1,36.093865766142045
6477,raptorman,1,49.09936963240149
6406,qxl,1,52.56787914005909
8288,transtribalien,1,37.934397536497045
8287,transparency,1,53.845172900894426
6236,plume,1,46.1950791737718
8252,tonyson4078,1,49.15194319613046
6183,piegunn,1,52.96705875273183
6375,pvblinda,1,62.65223956546137
6424,raditiya90,1,51.11763603964579
6448,raizapenamcbo,1,45.468405539141884
8916,youngoldengurrl,1,53.64659850122746
6201,piphunters,1,52.6468930580333
6447,raizalorant,1,43.65085729215315
6202,pipiczech,1,55.8205179685028
8282,tralawar,1,54.005086642049974
6203,pipokinha,1,62.55390863208885
6446,raisul,1,47.04890805259245
6425,radix42,1,52.13600369587823
6217,pixomanic,1,52.16266865013054
6204,piporrodimebag,1,42.13235743131416
6443,rainman,1,60.29956247195713
6205,pippenoko,1,42.02475172683289
6427,raenphve,1,25.0
8919,yourmate,1,51.66517662077689
6441,raimathugs,1,45.351907595437325
6207,piratefoodco,1,48.30248032800691
6209,piterman,1,44.82075392971953
6429,rafaelzauner,1,65.22425830437977
8253,tonyswish,1,56.984781095919374
6430,rafalski,1,53.81864010750982
6437,rahul.singh,1,38.69935874089285
6436,rahmat,1,54.56743183806226
6435,raharachte,1,37.53191691998374
6431,ragepeanut,1,58.57381540812655
6432,raghwendra,1,56.524976573082824
6434,ragnartheking,1,51.9099370914395
6212,pixelbites,1,54.977438883963146
8918,your.system,1,48.27823067321182
6449,raizaquevedo,1,36.810380980252916
6221,pizzanniza,1,48.57648569191423
8922,ysa,1,54.54079964473847
6423,radiosteem,1,55.32538816052305
6184,pierisofi,1,46.14170928942464
6185,pieterb3,1,51.64604797905852
6228,planetmindbody,1,43.615929041551794
6460,ramontorresps,1,56.559871771372656
6416,rachaelhuie,1,42.30132393181289
6227,planetenamek,1,59.07122107475155
8912,youngearth,1,39.7267346116073
8980,zenmotherfucker,1,53.939890520226285
6186,piggypower,1,37.813977281706315
6456,ralexandria,1,36.77101763596367
8913,younghenry,1,25.0
8921,yrja,1,54.43100647984602
8979,zenkly,1,55.70212015798016
8914,youngjae,1,46.65325519959531
6190,pinadski,1,25.0
8337,tristancarax,1,56.81547314477288
6192,pinaynomad,1,57.112631337528
6193,pinellaslisa,1,43.604853845880825
8915,youngky,1,42.8097739472699
8283,transcript-junky,1,52.09167304453865
6194,pinkielady,1,56.40741181291324
6420,racykacy,1,43.78922950644079
6196,pinstory,1,54.19222661019175
6452,rajawasim176,1,48.06216369004218
6197,pioner888777,1,59.1684806967246
6198,pip3guy,1,42.08088606941982
8976,zekarde,1,43.451467545803425
6421,radagast,1,51.421277144814894
6222,pjbnikao,1,39.25936724989549
8989,zezim,1,32.95371851023421
8334,trippy.steem,1,43.896997822414846
6155,philanthropest,1,52.1191095442944
6276,poss,1,52.58071893813019
6113,pekuswill,1,46.15927486510924
8960,zakorus,1,54.80728301467016
6114,pelvis,1,42.71017472065576
6517,rdelgadop,1,53.572154576194464
8961,zane2017,1,44.8087681272242
6380,q1248,1,37.59128194777308
8898,yondrr,1,37.218655249345844
6116,pemburudolar,1,42.725803466090326
6515,rcshad0w,1,50.229721178634435
8304,travellingthor,1,39.1582392189043
6381,qezzit,1,63.738742694878155
6514,rchirino,1,42.99296146619807
9004,zoethehedgehog,1,58.433020837889046
6513,rbaggo,1,53.92409896784244
8260,toria,1,46.98232148835589
6512,rb3coins,1,28.8017607029238
6384,qiobi,1,44.51008252099493
6123,perceptionist,1,40.509340863505614
6511,razzlero,1,37.56435099098225
6269,portiajay,1,43.04060524620566
8962,zanting,1,44.096087095571306
6386,quanahjayhicks,1,54.025533254301294
6510,razzek,1,39.11233289406651
9002,zlatkamrs,1,43.56840602484846
6508,razvan-stanciu,1,48.27186399516262
8900,yonny,1,56.00728317537546
9001,zlatanspielberg,1,45.63575894513491
6127,perkinxin,1,46.565869143233286
6128,perkymary,1,42.08191371786985
6519,re-engineer,1,54.03414588767724
6520,rea,1,69.86487892023307
6244,poehah,1,43.336215302883645
8330,triddin,1,59.40778727998236
6285,prameshtyagi,1,64.03654395042435
6104,peak-au,1,44.152340401212356
8934,yurche,1,47.9766500719102
6283,praizychris,1,35.086871566010956
8343,troilo,1,64.44758503219788
8957,zakharsmirnoff,1,52.840926177189814
6530,realm,1,45.609548380952916
9006,zoidsoft,1,57.583155753379216
6377,pwn,1,58.71416725912829
8246,tony-marshall,1,39.72329881801684
6378,pwojciech,1,47.91926230349391
8308,travelstheworld,1,53.06743782528163
8307,travelsconhansel,1,33.713630191320036
6527,realitycheck,1,47.29795058833891
9005,zoicneo,1,34.401547393502895
8329,trickyricky808,1,38.031035580525625
6526,realitycartoon,1,56.40179380783326
6525,realgsm,1,41.3873673747659
6109,pedrojonas,1,38.32010033717971
6110,peerity-io,1,51.464302606257135
6524,readmore,1,52.73638731350198
6281,prabhatchugh,1,55.188924302374474
6523,readingdanvers,1,56.26225274433067
6280,prabalmallick,1,56.73156843306825
8959,zakir43,1,58.59023064101976
6279,pqlenator,1,58.52924524305318
6522,readallaboutit,1,59.38905907604041
6278,powerup,1,57.62766449229416
6277,posthumous,1,38.00146273283595
6266,poppy.poppers,1,42.009038893356376
6265,poppashaun,1,52.656741515432515
8248,tony10,1,54.41827646814113
6264,poofshroom,1,46.98099667671207
6142,pexpeppers,1,43.522255078747946
8995,zikra1,1,44.97930898847818
6252,poias,1,46.02340409405191
6493,rawpride,1,59.282717935300184
8299,travelguide,1,51.46767535425556
8258,torba,1,52.61235767757121
6147,phantomart,1,59.880636859276066
8249,tonyendz,1,49.24516213224669
6148,phanueljr,1,39.42054443370256
6251,pogaku95,1,39.35122971624176
6394,queenmountain,1,63.86369886326544
8992,zhother,1,49.58482045492248
6395,questionit,1,47.60443812946032
6492,rawdawg,1,54.91149548788343
8929,yuhjtman,1,54.52535979231297
6250,poga88887,1,42.875193292420974
6249,poezio,1,46.85742594762846
6248,poetry-vibes,1,63.245245609670775
8967,zaskia,1,60.69854888338344
8991,zhafiqkun,1,42.30983569237647
6489,ravik2492,1,53.24935120854232
6398,quietwasabi,1,32.00129696060192
6488,ravenspagans,1,40.512999263792665
6246,poetic-power,1,62.26722449213797
8333,triplep,1,54.51406357128167
8990,zgierka,1,41.04347650323835
8295,travelerr,1,39.1221948267455
6154,philalderson,1,35.696671373933555
8276,trading4life,1,43.207355346629
6494,rawselectmusic,1,55.56498062180944
6496,raybabyshell,1,44.052572640672736
6393,queenjventurer,1,49.44217416947126
6138,peterrupert,1,42.92617703256013
8901,yoonjang0707,1,70.91060182553507
8999,zizoo,1,44.4543519389882
8998,zionuziriel,1,48.244088929225796
6507,razack-pulo,1,61.64548262271019
6131,pery,1,58.28495607416849
8274,tradersharpe,1,57.59007912840153
6132,petecko,1,51.94355844497336
6505,raynizm,1,53.56311789034072
6133,petefromhome,1,42.24629293865513
6388,quantumbalance,1,47.108997469479675
6262,pomperipossa,1,49.129171145953165
6261,pollyfoxy21,1,41.614322431619215
8902,yorgssss,1,46.44134511741237
6389,quattrobit,1,47.839647998135945
6497,raybrockman,1,66.25573345516248
6390,queenbee,1,53.57838067778832
6259,politics-trail,1,53.77050984294324
6258,polishq,1,42.18806012491578
8903,yoring223,1,60.84562232052616
6501,rayken04,1,52.53254488946193
8301,travelingdiva,1,44.0849576918346
6391,queeneleanor,1,47.8908406572487
6500,rayheyna,1,60.73079393565108
6254,pokif,1,37.91235875686718
6392,queenerica,1,40.365813755286936
8996,zikri,1,53.46984282348697
6141,peugenio,1,57.88987815863236
6498,raycoms,1,59.412161786671845
8044,thelastsage,1,52.085792657097215
8738,willsbengs,1,35.44644843061104
6585,rememberremember,1,49.51887676485735
8109,thethreehugs,1,50.29578646616196
7553,steemkitten,1,33.47436595770753
8114,theullrich,1,39.76862193884071
8589,vitalmistake,1,50.80379288633917
7557,steemlined,1,41.70401911257032
7558,steemmaster,1,58.979015479737186
7560,steemmeupscotty,1,57.5643552645748
8588,visualneo,1,51.671983946633475
8587,vistafan12,1,42.04186582018161
8586,vishalsingh4997,1,47.59002082471858
8113,thetruthfairy,1,53.74930192645601
7565,steemotion,1,51.80950000896891
7569,steempipe,1,52.499227061981045
7570,steempixels,1,56.22931622443224
7572,steemplusblog,1,43.67261390860929
6038,paoloscali,1,40.7244041555099
8112,thetruedm,1,35.863791222806086
8392,tylerc23,1,37.68348569196927
7579,steemprice,1,46.73965108165825
8580,violetmed,1,58.48701922647375
8579,violator,1,48.92721774111274
8111,thetravelman,1,43.755330713944105
7582,steemrollers,1,42.51531261976557
7584,steemsharks,1,54.85849171675065
7586,steemsilo,1,50.80020385899506
8393,tylerkmwilliams,1,53.53886701817481
7591,steemsquad,1,47.21353277072548
8577,vintherinvest,1,50.46428326383224
8576,vintagevandalizm,1,54.56748698004756
7592,steemstars-gtc,1,47.67021552110653
7551,steemjeet,1,43.08687802889527
7549,steemitwrite,1,56.713113985316326
7546,steemitupvote,1,40.26842123413843
7515,steemit.abuse,1,51.575939294589375
8612,voltarius,1,59.675471028428234
8611,volf,1,51.156321934128655
7501,steemingnow,1,64.37339945521421
8119,thewiredneuron,1,55.91233062054715
8607,voiceofreason,1,63.84461954247051
7504,steemisbeautiful,1,61.83471213620851
7506,steemit,1,35.008802813594755
7507,steemit-bot,1,51.20081896521165
8605,voder,1,53.59534816049245
8604,vodenoff,1,45.53140925453073
7509,steemit-fun,1,51.61161639459573
8602,vmsolutionsltd,1,47.41495517330753
7513,steemit-pr,1,55.00455240952128
7516,steemit.academy,1,49.372463521153406
7544,steemitreview,1,56.19234864887649
7519,steemitafrica,1,51.565887865400256
7520,steemitart,1,51.83275520653744
7521,steemitbabe,1,31.97344848839954
7524,steemitboard,1,60.074191438084796
7525,steemitbranson,1,25.0
7530,steemitee,1,32.28657789342647
7532,steemitgecko,1,56.28851291279058
8598,vladikras,1,57.411516551143905
7536,steemitjapan,1,43.13271630833836
8596,vl248,1,53.593722498722926
7539,steemitonline,1,25.0
7540,steemitpatina,1,59.686666145508624
8592,vivagame,1,49.11838564724461
7593,steemstays,1,57.387649503949035
7597,steemthat,1,51.686542562769475
8121,thewolfeboys,1,38.49359063685979
8575,vintagebazaar,1,54.16675030919539
8557,vidafitnessfeliz,1,55.27400873560592
7644,stevearnold,1,43.95990507997732
8556,victory622,1,61.759585547689824
7647,steveblucher,1,36.39142668169393
7648,steved,1,63.41482107276963
8555,victorserge,1,43.98679549371664
7649,steveday72,1,48.50194078732369
7651,stevelou,1,55.84378339157871
7656,stevenjmagner,1,55.22892731152314
8554,victorikechukwu,1,37.04213884696543
8101,therv,1,45.16889074994705
8552,victordoan,1,50.699340759989056
8550,victor-lucas,1,63.41258245505931
8549,vicokiwi,1,51.46950625940333
8395,tymihoward,1,47.74482769712097
7663,stevo,1,54.45565533654013
8396,tyrannyunmasked,1,51.26215578596812
7664,stfsteemship,1,42.03183963177344
8099,theroliyogi,1,54.14910781788349
7667,stickman,1,51.81392507637017
7670,stillwater,1,53.07809891836577
7680,stopchemtrails,1,53.22536935559741
7681,storj,1,51.6651382568392
8097,therightduke,1,47.42139026380373
7683,stormtossed,1,46.021600673836446
7686,storycharlemagne,1,41.04935936135256
7688,stpro1,1,42.11095889136142
7689,stranger27,1,60.069505244157256
8544,vic-green,1,49.92775832421758
8104,thesteemitshop,1,54.80485582711995
8559,vigilantrespawn,1,47.969348658580074
7640,stereo3dmagazine,1,38.5761511084641
7619,stefanpetrov,1,38.03668440618999
8574,vinotinto,1,36.63778019793577
8108,thethirdeye,1,47.50415382029236
8573,vineet,1,40.01479282698703
7603,steemusa,1,44.320939267876255
8572,vinciane,1,55.929801273572664
7605,steemuwe,1,54.4491820640787
7608,steemvids,1,41.0474485486922
7610,steemwart,1,60.55979850262011
7611,steemwrite,1,55.68521282367041
7613,steemzine,1,52.10670183442207
8568,vincde,1,31.889129611129988
8567,villejessi,1,42.69241100318459
8106,theswede,1,50.152202145662415
8565,vikx,1,51.21570392441191
7638,stephie.spicer,1,47.71752043725756
7620,stefanycaldera,1,52.571427643322835
7621,stefanycastillo,1,41.06871899015667
7622,stefen,1,54.485550791296305
8394,tylersr,1,54.82386111949323
8563,vikthor,1,56.1221273404642
8105,thestoryteller,1,49.97851677485531
7628,stellarspace,1,38.70792293169252
7629,stempede,1,55.679673571937315
7630,stepanov,1,46.60073270991643
7631,stephanus,1,48.826592643885604
7633,stephen-creaney,1,41.3643998186479
8561,vikfrei,1,49.712688619938035
8560,vikbuddy,1,56.83532437266474
7498,steemian69,1,52.58029833647312
7497,steemhustle,1,37.844343768175065
8541,viajero2001,1,33.66785061040035
8138,thomasfarley,1,47.929224782031156
7353,soul.searching,1,53.99271275340806
7354,soulhiker,1,53.998451180779114
8145,thorheit,1,46.89423326232503
7356,soulunitynetwork,1,26.074712111958235
7357,soundelephant,1,42.26567840074543
8665,wang,1,25.0
8384,twirble,1,59.45142027140929
7361,south-paw,1,41.6147991088701
7362,southerncross,1,40.97479554836232
7363,soveranger,1,42.370519365801385
7364,sovereignsam,1,36.83140013097818
7365,sovereignwarrior,1,34.8503653762848
7366,sown4steem,1,38.36378464514756
7367,soyjoseluis,1,67.34593928606452
8661,wanderingtea,1,42.371508883624344
7369,soymanu,1,58.56183144828182
7372,spaceninja,1,39.852965073694804
7373,spacetrader23454,1,40.21441604652017
8659,wandering-girl,1,55.957146617010736
8144,thompaul,1,39.461353892933346
8657,wandereronwheels,1,57.26583949696632
7381,sparkyg,1,36.96770240047215
8656,wander.woman,1,41.14744600801855
7385,speakthetruth,1,42.629619772318094
7387,speckofdust,1,55.290986451134586
8654,walo,1,39.64777550899203
7391,spellmaker,1,47.55920685809524
7392,sphinx,1,42.79925726179802
7393,spidersprog,1,55.09207497243783
7351,sornprar,1,25.0
7349,sophyna,1,36.7798028775895
7348,sophiasworld,1,45.7047948579544
8147,thorsten81,1,37.557231314879374
7310,snowwhite,1,53.162001277927985
7311,snubbermike,1,47.72845026383955
8676,wavechronicle,1,42.92575520759331
7313,socore,1,55.8511967801838
8148,thorthur22,1,44.44560400663235
8675,watryn,1,46.826491748870154
7316,sokkn,1,40.10065028768061
8674,watertoncafe,1,47.56438137394481
7318,sol25,1,60.063105604119784
8673,watersnake101,1,56.116778483301445
7321,solarsupermama,1,52.463403413865024
7324,solenne,1,48.198186896277676
7325,solidgold,1,54.26649999509823
7326,solomon-adekale,1,49.52081133170164
7347,sophial,1,60.14243024115808
7329,solynise,1,38.787577957611916
7330,some-awesome,1,42.395370974416466
7331,somebodyhere,1,33.82695833229148
7332,somecreepylady,1,49.194755792310445
7333,somegermannerd,1,39.474105296245554
8669,warrior45,1,49.4590504243001
7336,somesteamer,1,40.36939752995342
7337,somethingnifty,1,44.56677435534749
7339,sompitonov,1,60.05726135955041
8667,warda,1,41.94376666623094
7341,sonci,1,56.54834408536382
7342,songha,1,46.34955311417397
7344,sonzweil,1,58.19321639847368
8653,walnutjack,1,48.20175393079302
7395,spinner,1,60.49921358375869
7496,steemholidays,1,44.34046740771396
7396,spiritrip,1,40.712371408161516
7448,steem-community,1,49.273579579272834
7453,steem-munich,1,56.05778365592968
7457,steem77,1,56.72972410990381
8631,vr1733,1,43.23816491338711
8387,twitterpated,1,54.909247355920755
7458,steemabuse,1,34.23617189946346
8629,voxele,1,39.21370925566174
8628,votu,1,54.402291920817845
