,authorName,count,reputation
2531,htinlinn,5,214.4043541518225
6259,user0103283,5,260.8716732441592
4718,prtctanimal,5,189.5967323459135
2545,hyeyoung,5,231.33772485108366
4632,pipurilla,5,295.91898061358853
2620,incomepal,5,215.98133864808887
1644,douson,5,181.39453943111812
1879,evolved08gsr,5,272.5044584387023
4485,oromisglaedr,5,188.47524805664557
4016,momnivogue,5,219.5764906248499
577,ayemomo,5,275.0308868435916
2599,illuminatus,5,304.6910671537123
5923,teukushadiq,5,163.99141510426574
3145,kateadventure,5,274.2586371949031
1014,catwomanteresa,5,319.799615438228
2588,ijeije,5,215.77344401072324
3151,katyclark,5,242.0036472897542
133,ahmadzikrillah,5,209.49696366777522
2570,ichsan,5,212.0170201577828
3168,keithsmih,5,290.88237079694284
1452,dbstn003,5,268.9926445588669
3180,kenny-crane,5,318.9859469537038
6249,unmentionable,5,285.12438565510536
17,abdullar,5,359.15022288074533
6286,valued-customer,5,284.8535380554264
5855,tatjana.lackner,5,271.9263428036011
6290,vanessavonway,5,243.18663056129765
2405,heimindanger,5,328.1956262049538
3365,kylewalder,5,207.17180912070182
3020,jrhughes,5,285.8637325155803
5997,thenaman047,5,125.0
2393,health-trail,5,278.23411372080636
964,camilla,5,343.0005261987572
4140,munir91,5,258.77841407534873
11,abangsteem,5,281.5561232162788
598,azizbd,5,304.48452478453714
5785,svk,5,325.41774470468044
6168,trevorpetrie,5,272.86698794345654
5379,shortbits,5,183.1783679341912
2374,harismunandar,5,259.09394926168216
3405,laudemuhammad,5,182.30612945620962
2371,hardick-steem,5,308.22399649841384
2699,iskandarfauzi,5,200.38667843098622
6129,torypapa,5,258.16581624619585
2357,hannapride,5,235.18213312471062
488,artist1989,5,318.45221310307494
5994,themarkymark,5,322.0696669575778
2407,heisenberg1,5,182.519627845042
6322,vettichi,5,196.65206541403322
4885,recrypto,5,293.0734973652286
1296,cryptoiskey,5,309.4875469705523
3284,koffee,5,265.9387288448388
120,agusamriadi,5,192.8830691809532
2672,iqbalmarwadi,5,216.35314041059317
5844,tanzai,5,224.9077904575215
6296,varunsangwan,5,294.78386375600195
5194,samueljacobsmith,5,192.05602948116626
3295,kosratkosrat,5,210.59208904578378
3301,koyla,5,212.19889834842348
2414,hellosusu,5,242.29193867495297
1379,danceswithbalrog,5,207.87172349534904
3311,krishnan,5,211.77785619340108
2432,heri123,5,178.54010385114663
1620,dommaraju,5,303.8222315592881
2427,herbix,5,210.34649567124106
5828,takeuchi,5,220.0495263616081
935,burhanuddin,5,217.50859452955234
3328,kseniya,5,227.40139152852066
2773,jamalyoung,5,278.9551230632917
6213,twinner,5,336.9700507460536
2920,jlife,5,294.872067949272
1757,elautomatico,5,276.3438579479668
50,acehnews,5,182.23884539587323
685,belle.julz,5,214.7044145716398
2778,jamescash,5,212.7605927123183
704,bestpost,5,197.4508411459371
5491,sochul,5,358.54150586259436
301,amy-oestreicher,5,301.674860104849
4105,muhammaddewi,5,211.85186781969554
37,abudar,5,328.8561554271439
632,bangrifi,5,205.9539669930858
4961,rickvanboxtel,5,223.83229813885436
2805,jasonrussell,5,330.0776169446663
2861,jeraying,5,125.0
4545,pastel,5,213.113353148074
6087,tnvl,5,194.7943125228521
3875,mfsteemit98,5,208.41237864372218
5349,shawnjdiggy,5,186.8071570398862
6513,xtrabytes,5,264.600765290161
2011,flagchurch,5,196.46656163738285
5533,spaingaroo,5,267.7324763635876
1577,dishantsihag,5,223.76884203509562
4544,pastablizzard,5,220.5919959474216
6692,zulfuadi,5,198.64397129210062
474,aroyl,5,254.1644477907957
3862,mericanhomestead,5,320.6107489570431
6082,tlc,5,306.6902078499427
1923,faizil95,5,201.04964568088903
2853,jenerallee78,5,241.7084845615102
2825,jboogie,5,207.2745642653608
4583,perspective,5,342.06447041327607
1993,fingolfin,5,298.1417367709529
4828,rarintugo,5,265.90841384868327
6123,topkpop,5,289.86308294082954
2806,jasonstaggers,5,318.3100953085848
957,caesarion,5,281.58071434687906
3846,melizsy,5,205.81850142247566
13,abbywealth,5,179.7488387041568
5317,sft,5,273.4173881220594
6127,torico,5,281.84551860714436
3750,marpa,5,303.9067526199963
4946,riansteem,5,204.9362054009208
1215,coreyou,5,209.467963839733
5509,solioquist,5,234.21738697894952
1209,cooperacion,5,318.5516653669704
2847,jeinnyreina,5,206.66650322724956
5257,scalextrix,5,287.5633502574418
299,amulyaindrakush,5,177.58719000423653
4579,percy1994,5,234.66268766220693
4949,rich77,5,269.3170515071717
5258,scan0017,5,325.1063780646347
6695,zulkarnain,5,270.79573426323515
5507,solibee,5,219.34073004900745
1132,cjsdns,5,326.164983928318
1171,coinbitgold,5,319.86624078351474
1465,debrapaige5771,5,204.49748258780602
3768,marymg2014,5,307.7416415879761
5571,stach,5,333.4600698261012
4212,naseerbhat,5,273.9401218332711
2896,jiajun123,5,219.8889580819452
1583,divilati,5,237.76057716613693
6524,yahsa89,5,267.43781899575305
2914,jiva34,5,272.75373995326333
1764,elfictron,5,265.8840894193054
3774,maskur2840,5,222.15898643494518
687,bellyrub,5,301.0625132296882
6571,yolo0427,4,180.61817438407962
4848,rawyachahhed,4,100.0
5490,soccerhumor,4,155.71832569972986
668,bee-tollworthy,4,222.83459276059773
3286,komischername,4,222.6517604619715
1988,filthyrichard,4,154.96072231902536
5060,rondonson,4,262.94652739869235
6576,yooraa,4,192.74904052743352
4616,picokernel,4,252.63665414970467
4504,overthewait,4,197.5939785159145
1035,ch00fy,4,203.65976094701784
1036,chacadita,4,151.74412128576643
4893,redpalestino,4,269.4242130892444
5864,tbs,4,165.93604016795575
2668,iot-corp,4,198.8027830586322
6104,tommy93,4,168.87448318150086
867,bravenewcoin,4,278.44671135899796
1038,chainarong,4,203.27435975768753
713,bewe,4,211.27369765303405
471,armonia,4,222.44680456878615
4139,mundosteemit,4,168.4904854676708
4432,olga.maslievich,4,277.7319272716386
5856,tatsuzou,4,179.10380794433445
1158,clutteredcode,4,207.79227176760435
3287,kommienezuspadt,4,278.05514205320384
1893,extremejogging,4,233.91894978401018
5331,shailanderkumar,4,100.0
5843,tantry,4,188.69177178274452
4915,rencongpasee,4,145.11790722564922
1814,enki,4,208.7510633430984
4410,official-bitbean,4,159.96072427148465
5814,taake,4,172.9522771551717
847,bosssteemit,4,182.8197863327303
2015,flauwy,4,269.9247392731092
3353,kwabkesseh,4,173.3418221688438
3357,kyawkyawnaing,4,205.73750306484266
3952,ministerofheat,4,181.17886749163097
3854,mendok,4,207.83796243540178
431,apsu,4,244.21641378732352
4407,oendertuerk,4,253.72376189811098
4704,privycatherine,4,169.95055421855005
1279,cryptobloger,4,170.8026385166924
2400,hee12223,4,190.3767889570209
4514,p0o,4,241.2239149361834
1380,dandelion18,4,159.8663127969856
2395,healthwizard,4,242.12400723318893
1569,dirkzett,4,244.11166938902323
3380,ladram,4,172.3361214922403
3010,jp572814,4,156.6267053142546
3841,mel.jai,4,173.64694195209728
3383,ladyrebecca,4,239.86467612290676
4698,princesdewi,4,100.0
1815,enki74,4,213.58957922989447
3323,kryptocoin,4,241.2255714802203
5836,tamy,4,218.94103859303345
6080,tking77798,4,231.96330452850304
4157,muslem,4,100.0
26,abit,4,278.39481004091317
6566,yogidream.scapes,4,254.89776870388454
468,armandocat,4,254.07021557892654
223,aligufron,4,171.619286984901
6304,vegansilverstack,4,249.46907018435076
6305,vegawesome,4,192.2359585246844
2490,hokkaido,4,198.48811825633965
1048,chandrarezeki,4,154.10433498278746
3999,mobbs,4,254.98481788031654
421,apasia.tech,4,227.21234780654675
3310,krishatnet,4,221.50823041933035
4562,pdpark,4,202.98361124549052
1447,dazzles,4,195.35099366029715
535,atleti,4,165.9913380958008
4040,morinjesus,4,193.9892581625441
3997,moarafatshow,4,201.11200662700168
6311,veneciadulcinea,4,178.08439060165307
169,aksinya,4,275.21368288965493
2010,fl32biz,4,100.0
5049,rolayz,4,154.94980518734008
1985,filipino-trail,4,228.86323114617375
5480,smyle,4,236.35036245078913
5868,teamaustralia,4,206.84566329833433
4460,ontofractal,4,269.7106294990861
1374,dan-atstarlite,4,267.0403514360207
6701,zyrawr,4,212.64487135821486
2584,igster,4,242.1360933757186
2583,igl00,4,250.6468383101241
6232,ulish07,4,149.28989331769566
409,antonicaesaria,4,140.45345106707668
6594,yuka1024,4,194.07962261002524
4644,places.totravel,4,176.4848490137258
5916,teuku,4,147.15825975030316
6207,tushargoel,4,165.04256023798717
5914,tetaha,4,188.09013506462162
4646,playforpleasure,4,175.7852337506228
4647,playfulfoodie,4,270.7931400406036
3942,miltos,4,163.06378307050568
898,brucebrownftw,4,204.49553409340837
650,bbqbear,4,253.03123110454635
3164,kebi4all,4,149.0517446370941
3165,kedjom-keku,4,206.65731550805987
5107,rushpictures,4,220.12768716351212
6590,yt-collide,4,240.59056719395613
3943,mimy,4,239.5345165793018
437,arcange,4,276.1366633489927
5960,thecrazygm,4,237.18438555334666
917,buggedout,4,242.85087928839022
3147,katefranco,4,155.55246715446594
6595,yukey,4,172.43666087647807
2605,ilze,4,223.24526389639027
5407,simba,4,266.80373899693257
5079,rougebot,4,215.17310244671
2625,indonesia-trail,4,224.01785942759773
728,biglipsmama,4,245.24489037306967
6218,ualana,4,148.74679057360595
6636,zappl,4,263.34799574391013
2610,imansaputra,4,149.6783121999228
5941,the-fillosopher,4,204.65773102648444
2608,imamaii,4,221.25519063954033
1010,catherinebleish,4,232.05506612182268
2848,jeka137,4,134.12652833308067
6227,ujang,4,140.928206042002
2630,infinitor,4,270.888817013281
3131,karenmrobinson,4,141.87927864708257
4219,nathanbrown,4,219.56544896597734
2833,jeandfv,4,165.1106847554609
3929,mikestirrups,4,146.17560400643544
4060,mrcreativity,4,158.32917860763968
30,abnys,4,163.97815433032065
3143,kassimbass,4,175.33142107093892
2595,ikramdwcn,4,149.99458412290295
411,antoniokt,4,185.52653709583115
1236,crazybgadventure,4,217.81948175087769
1321,culturearise369,4,232.30838087155854
931,bunnylove,4,173.4014631538518
5180,samiwhyte,4,235.10277687053713
3209,khitthit,4,154.89886955567806
4880,rebeccaryan,4,271.78075969543886
2651,instahater,4,192.16590998390495
3068,justcallmemyth,4,222.649742359164
6264,uwais334,4,161.88893071985785
336,andrewroberts,4,154.79157147669832
3906,midnas-howler,4,229.48895411252334
647,baurk,4,203.83105472609208
4234,natxlaw,4,187.27646438904407
3901,michelletsz,4,208.5496558791939
3235,kimseonghun,4,215.21149554312854
3008,joythewanderer,4,275.42549167711104
873,brend24,4,141.10758865202467
5973,thegoliath,4,231.41371431213952
5087,royankur,4,156.48395890235923
3885,michael.taylor,4,179.96445751404934
541,atsumi,4,153.63107521264527
6273,vajola,4,238.94329901197375
5976,thehiddenpic,4,139.24028866324102
1238,creatips,4,242.6718944994014
4672,poppy.poppers,4,168.0361555734255
5870,teamnearandl,4,242.4445156230695
3252,kinimusic26,4,190.63340247054396
3208,khinlaycho,4,151.16838081386868
5891,tegoshei,4,244.3131280218508
1693,dutchess,4,203.430055738244
547,auliaturrahman,4,206.70825816165342
893,brittniakom,4,136.85648419376344
5158,saisurharn,4,100.0
6248,unmean-stweets,4,266.33152115606816
1821,eosio,4,259.32696544763337
5068,roosegr,4,205.46518922168912
5902,temnozor,4,206.13853111362675
6700,zye,4,195.1383920454158
2543,hwoarang,4,155.52905775619297
4457,onlineprds,4,237.6102305225328
2541,hustleboy,4,130.02196011874037
4657,poetarojo,4,235.71811658088012
4662,polaleye50,4,224.15415432312858
194,alexc,4,265.00069258612376
3195,kgblogs,4,182.9929339606211
4063,mrgreen,4,247.15938474213397
192,alexandra-renee,4,236.4341326349561
6588,yoyoua,4,153.58732490869573
6083,tltran,4,236.07344908583235
1691,dunstuff,4,185.28217396331695
166,akmalboo,4,100.0
1969,fermion,4,140.938907046108
5183,sammie,4,208.94774632473184
3009,jp-maru,4,186.62763962312147
2029,flyover,4,231.05853061157154
1460,dean-mno,4,240.82307712947755
2069,fred101,4,219.88638146695337
792,blackwidow7,4,202.61780742146942
4145,murdanialthaf,4,177.2694963780255
2234,gloglo,4,247.39213890195742
5675,steemtv,4,233.39917919184745
2231,globalfoodbook,4,216.39126101651948
4148,mursin,4,184.2769745735609
274,amartinezque,4,247.83790575145963
5236,sashadaygame,4,242.05366471545028
4293,nicholasj,4,152.71474162937767
3584,lucashunter,4,231.0759102240272
6121,toocurious,4,217.76581115871858
5267,schoolforsdg4,4,235.01802133262436
3591,lucybanks,4,237.61550060756406
6141,tranquilpoem,4,183.93743836243056
3977,misterakpan,4,225.69945530813226
784,blackcoffee,4,202.2623380815652
77,adept,4,239.22028430295398
6434,whizzkid,4,192.63731700316055
4771,rabbe123,4,220.56304807308942
6645,zazzu,4,144.37546306456818
1173,coinfox,4,237.4370084095582
6418,webbnet,4,160.22590560075457
3564,louispark,4,248.7075002289426
794,blakeh,4,174.73690844240588
5020,robertdurst10,4,234.2797759009273
6616,z3r0d4yz,4,218.12649355647466
5707,stevelou,4,223.37513356631484
416,anyagladys,4,234.7230472442721
4113,muhammadirfan17,4,183.39652672455202
1406,dardi,4,189.45797010907012
263,altsaniy,4,176.88438214771708
1595,dmb168,4,171.8993372749395
3962,mirai,4,157.63741018847878
630,bangmul,4,157.86632332347028
1725,eczhra,4,148.89534278721527
2243,godsgift,4,139.98804372344534
802,bley47,4,237.61739610051063
5231,sardrt,4,270.80043221803163
6028,theweatherman,4,214.9855984105447
799,bleepcoin,4,259.44159104469986
5684,steevc,4,281.84464636218604
5560,spottyfox,4,176.66178905283516
6411,wayfaraway,4,222.48447993343393
269,amandastrong,4,159.08216101803657
4978,riko,4,240.41548366183292
455,ariel1212king,4,198.6368598141708
3613,lupinate,4,203.6575845506859
21,abibgouzaa,4,137.48085991200463
3674,malanoer,4,160.4405258199585
68,adamkoralik,4,255.87237254503003
3967,mirzakreza,4,169.79428133779624
2763,jakemccauley,4,236.26265669113678
4908,relationshipblog,4,221.37543127111536
4151,mushlih.ar0,4,174.78299776968117
757,bitbay.net,4,209.18754646494494
3669,majinbuu,4,154.63633533867664
2124,fusan,4,207.50464855028548
1718,ech01znull,4,148.21374927560572
5252,sayedmachfudz,4,140.96815470978368
6459,wishmaiden,4,238.94004059081084
764,bitcoiner,4,259.9732871684591
6052,tikotiko,4,243.66729476201454
1119,chron,4,238.89110230691261
5609,steemdrive,4,258.1598518606309
362,angoutaro,4,180.01401061060534
3690,mandireiserra,4,264.0010307821284
1289,cryptogaming,4,174.20685353561544
5319,sgnsteems,4,246.15984749998165
6053,tilenb,4,162.46222058770587
3974,misslasvegas,4,233.43514685916284
4589,pfunk,4,290.27394945302797
2196,geomagna,4,167.6840809749316
2111,funderground,4,221.22544787657824
6039,thollarkingz,4,148.63706564546044
2193,gentarokiku,4,194.44797039098802
3616,luxurious,4,212.27015880008798
6138,traducciones,4,237.43570687620348
1940,fanstaf,4,223.95269617636802
654,bdr90,4,180.0386901117704
2756,jademont,4,272.8093837060634
2184,geemo-from-paris,4,186.67245639768936
1483,deimus,4,226.9457666828108
179,albertogm,4,243.81012613257042
1285,cryptoemperor,4,192.89324376676643
2179,gdouramanis,4,159.3903904913396
2919,jl777,4,249.92201701525835
772,bitrocker2020,4,254.22443832986744
3641,madillorama,4,222.60300937756205
1104,chris2k17,4,155.3134819768846
383,anna.art.time,4,235.2769696592149
569,awesomianist,4,243.3363202473924
5631,steemitdev,4,245.478005380583
8,aaronmda,4,220.87009956764672
477,arsenal49,4,243.31790433903797
6334,viktorcapulet,4,191.00055527391925
1791,ememovic,4,244.35777719571638
1800,empress,4,140.55871569360238
5539,spectral,4,248.0732499721746
6013,therealpaul,4,274.58155086051556
5523,soulsistashakti,4,250.34547356533926
939,bushkil,4,140.3978375688141
818,blueheaven,4,214.5597326442512
2807,jasonthompson,4,143.71350685455616
1441,dayana8,4,147.16076768217494
1602,dobro88888888,4,189.9082741155554
1073,chefcryptoshark,4,196.39832393251572
1317,crystalandhawaii,4,213.90772865904086
2365,happyhousewife,4,255.97945227069113
6533,yanissteem,4,185.85276449767895
5738,sudipn749,4,190.66705697140304
5737,successtrainer,4,253.07430635549974
4554,paulag,4,258.0800827075118
174,alanfreestone,4,255.6158061435017
4160,mustafakamal94,4,194.5573025571731
820,bluerabbit,4,160.19620683862865
2312,gunchul,4,209.53388988663738
2884,jewels3,4,227.6034295801673
4197,najoh,4,246.10063534873336
2343,hamza66,4,146.22982112003444
2708,iswahyudi,4,159.07926239037192
248,alohahawaii,4,200.8908900634665
986,carlos-cabeza,4,271.03549127352727
3434,lenadr,4,230.2203798801678
1146,clement,4,247.8611929478966
1386,danielcebin,4,138.92436399709067
1149,clistmaint,4,171.37402467647178
4725,psylains,4,241.98032016029117
6115,tonyd98,4,156.43592853620066
1550,diginaut,4,201.66693100455927
3812,maxjoy,4,267.9918964598495
4268,nenio,4,243.80323461574852
349,anforo,4,223.29276731811444
450,ari12,4,100.0
1868,evan-dela,4,144.79023123159038
1408,darkerderelict,4,170.8805965111075
6370,voronoi,4,277.1360272909394
4714,protoken,4,194.50842330978895
2980,jookink,4,160.86263210696205
5027,robin666111,4,144.97011581392047
633,bania,4,248.61302548624315
6376,vulturestkn,4,166.86773769341823
391,anomiej,4,206.1238401499308
4836,ratna01,4,150.75135387950695
1574,discordia,4,215.83965228070053
467,arlheena,4,163.09666275622294
710,bettykatty,4,234.5856883252702
5326,shaf1991,4,204.37656472336232
6158,treeplanter,4,219.41846528128337
96,adzytho,4,169.9356826337331
6383,wahyujr,4,186.282088754911
3406,lauralemons,4,272.5588489897638
810,blockrush,4,233.02199727026368
4369,noval,4,165.34537251219768
4886,recursive,4,249.54765983883118
3993,mmunzir,4,157.7195492028273
5094,rtd,4,227.4551074850848
4397,o07,4,226.46711399128452
3512,lisamarie59,4,156.24448898548133
5545,spiderhikes,4,147.86447971337765
6159,treeshaface,4,244.7949412667935
3835,medinowski,4,214.0378557954537
5401,silentpower,4,243.4545246588085
6003,theoperator,4,139.17226962939077
2808,jassennessaj,4,268.3252206471593
1059,charleshosk,4,254.19845630098519
5122,ryoplasmic,3,168.5865716867662
5113,ryanfirdaus,3,139.15232979741398
2887,jfollas,3,173.243794531144
3024,jsc,3,174.88066323115376
918,buildawhale,3,188.0593093317109
5395,sighmanjestah,3,155.93196923705477
6004,theoretical,3,190.60408694708076
2923,jlufer,3,218.9234814705158
3012,jpederson96,3,160.82974842353275
6051,tiffjane,3,180.2757023732853
6089,tobydaniel2,3,167.7048878285874
5325,shae-meyer,3,157.63413571443976
3101,kaiketsuz,3,120.14286583220579
6070,tinfoilfedora,3,191.29193191555953
417,anyx,3,204.66289360252227
3017,jquijada,3,107.97523389213764
2874,jessamynorchard,3,201.64027525852438
1427,daudimitch,3,186.06744011161447
5399,sikanderkhan,3,106.08765832180634
5129,sacredbanana,3,127.88822346269288
429,applecrisp,3,168.19208913394377
6006,theowlhours,3,184.07153610289828
4528,panipani,3,144.35048897735774
4185,nabilanazir,3,139.88643660958041
4546,patelincho,3,201.92929342783628
1846,erodedthoughts,3,172.4061454407103
1662,dreamiely,3,184.65628885682668
2901,jimbobbill,3,171.34424786926877
3037,juanpeluquero,3,118.45993458107122
2965,jolly-homestead,3,173.84150301877435
3039,juansgalt,3,167.14362847149556
2859,jenthedreamer,3,130.62759650183796
