,authorName,count,reputation
2920,satire,1,52.59910540081883
2919,sashadaygame,1,60.51341617886257
3104,squidoodle,1,57.36211703877774
3109,stackin,1,68.70444945837266
2916,sarra,1,41.70553555887227
3111,stansmith,1,58.168690454967134
3113,stardust,1,50.51445615058208
3116,starline,1,55.70292008986331
3118,starscream,1,48.429125770695165
3119,starsteem,1,53.19907044652524
3121,std2012,1,25.0
2912,sarahtops9000,1,55.96792037223655
3124,steem-gaming,1,47.112954886964786
3096,spenna1232,1,37.839121350881186
2931,scarsanstripes,1,48.95549110471116
3095,specreman,1,49.66560565311788
2941,scrawl,1,59.08524049575175
3071,sols,1,54.356556057845495
3073,somethingsubtle,1,55.242324142776695
2948,sebastian-jacobs,1,47.0729020259073
2947,sean0010,1,46.96491970500257
3076,sondick,1,48.94355780493399
2944,scubasteve,1,52.24999758747239
3079,soulsistashakti,1,62.586368391334815
2943,scrooger,1,59.262697943928714
3082,southerntygers,1,46.975681953431945
2940,scottiemac,1,57.137148962143726
3093,spartanza,1,57.72540807275432
3083,sovereignbtc,1,51.52249238335308
3086,spaced,1,58.59203391555961
2939,scorpiodragoness,1,49.60056903563594
3087,spaceginger,1,60.06334239886695
2938,scorchdojo,1,41.92867970952386
2936,schro,1,58.61094349227754
2935,schmogblog,1,39.6324887251954
3089,spanisch,1,57.43581865545052
3092,sparkit,1,60.73736463217158
3242,stray,1,64.31126651316899
2829,roguesoldier407,1,49.2299755934704
2828,rogerkver,1,61.28471523012982
2740,rckchk83,1,57.3208044687934
3416,theohilaire,1,41.91067232607337
3418,theowlhours,1,61.35717870096609
3419,thepinkbyhamann,1,54.928633583000064
3425,thescientress,1,51.03837531886184
3426,thescribbler,1,52.224181445385426
2737,rayanboland,1,41.176118616474
3428,thevoiceofreason,1,62.08619051184908
2736,rawni,1,45.23569854971008
2735,rawlzsec,1,52.99987166377623
2734,rautie,1,63.7792956021098
2733,raton,1,43.74311798894888
3430,thewisesloth,1,63.33705173758224
3431,thewriterguy,1,58.49337773271269
2732,ratnameutia,1,41.91824234311284
3433,theyoda,1,48.49637991193333
3434,theywillkillyou,1,59.97318050039142
3435,thierryweber,1,45.999986140778574
2730,raseukinapobri,1,58.93510845490108
2728,randr10,1,54.415959127752274
2727,randowhale,1,66.2773226495097
2726,randomstories,1,51.78967204051919
3414,thelord,1,49.07418516752017
3413,theleonfeed,1,47.53419288061292
2754,redfield,1,54.26867509413472
3000,sift666,1,63.7855686403047
3382,the-traveller,1,50.74182021591527
3383,the.masses,1,49.87922031000156
2751,red-shift,1,46.69926221152758
3386,thebatmanbiker,1,59.881467895358156
3387,thebeesknees,1,62.32998057014997
3388,theblindsquirl,1,56.89448812128856
3391,thecoach,1,50.790731100458075
3395,thedailyroto,1,53.657624280439336
2749,recreator,1,45.649677623409076
3398,thedeplorable1,1,62.494635780485424
3399,thefedora,1,58.308744806059906
2747,rebelrooster,1,41.29628836383034
3403,thegillos,1,48.38966402028687
3405,thegreatcurrency,1,41.76149262087549
3406,thegreatlazy,1,52.246656681355276
3407,thegreatomski,1,53.40109189675742
3408,theguy,1,47.969336122907634
2743,realitycartoon,1,56.40179380783326
3409,thehomesteadlife,1,55.04510149672714
3410,thehousewife,1,55.95764781483959
3411,thehub,1,41.49678207236069
3437,thirdstryker1,1,57.41387621910896
3438,thirsty,1,58.48064290419674
3439,thirstyrecords,1,55.76031370969851
2724,ranajit,1,46.94487085998645
3462,timoshey,1,54.22277690501052
3463,timothyb,1,59.03295127929694
2703,rachelrach25,1,52.61352679271489
2701,r4fken,1,25.0
2700,qwasert,1,48.061078191574694
2697,queenbee,1,53.57838067778832
3468,tinashe,1,58.6115186753089
3470,tintin,1,50.15133121649495
3471,tinu,1,41.78990951101986
3478,tlc76,1,43.80253715448531
3479,tlester,1,51.025863988363696
3480,tltran,1,59.01836227145809
3481,tme,1,42.78750777215531
3482,tmntzara,1,58.81579095335704
3483,tmobile,1,41.95728164251045
2692,pyrowngs,1,62.71432405065096
3485,tokyodude,1,57.81055545309734
2691,pwr,1,50.49095797938129
2690,pwn,1,58.71416725912829
2689,purplerain96,1,60.82119647110615
3487,tombstone,1,63.07297926407955
2705,radioactivities,1,61.81814064504121
3461,timmyit,1,50.88678613223499
2707,radoslaw,1,50.876535496606095
2717,raizel,1,57.51342803020384
3442,thornybastard,1,63.48058353336921
3443,thoughts-in-time,1,54.55192259675101
3444,throughmyeyes,1,55.62887595763664
3446,thundercricket,1,49.45025044918255
2721,ramblin-bob,1,54.68697658936571
3447,thylbom,1,55.387104511259
3448,tiamaria,1,52.92956480315041
2719,rajmuruges,1,43.00438781002504
2718,raizen,1,41.70667084962608
2716,rainmnz,1,40.49236792306564
3460,timelapse,1,61.9863562412086
3450,tie-warutho,1,49.91626979457577
2715,raincountry,1,56.04336347596707
3451,tiffjane,1,60.0919007910951
2713,raikuhen,1,56.60464198239768
2712,rahulsingh,1,60.040230504866685
3452,tigerblood,1,47.2901483433062
3453,tim-beck,1,56.1232422739089
2710,ragnarok1958,1,37.932200758982844
3455,timbernana,1,62.569442248965345
3381,the-stoned-ape,1,54.5186522834677
3380,the-scuba-sherpa,1,44.14874331556467
3243,straydays,1,51.45102460804213
2810,robbied,1,51.17837801886721
3269,superchicken,1,41.83314954055308
3273,supremo,1,44.22666735019568
3275,surgo,1,49.72017204823936
3281,suttonbrewing,1,41.11501511454374
2804,rjl0112358,1,39.52722989294942
2803,riyansyahbp,1,53.18044764957496
3283,svamiva,1,60.672265674371005
3287,svetlanaodarenko,1,54.11151370727423
3288,svinsent,1,55.14123434713177
3290,swaminemo,1,40.75730395095741
2800,rissakoirtyohann,1,55.58606869719091
3293,swiecichowski,1,50.48139628514417
3294,switapril,1,52.33752148556498
2799,riskdebonair,1,66.30235260763139
3295,syberiacoin,1,53.4804434661156
3297,symbiotic,1,42.26127090999428
2798,rishi2184,1,50.33566316883147
2797,riot78,1,25.0
3300,szokerobert,1,54.61791053673103
3301,t-r-f,1,56.12228313533926
3302,t3ran13,1,61.84937022304058
2809,roadscape,1,62.425987090074656
3265,sunnyray,1,49.20835439095376
3379,the-ivor,1,55.848267484136585
3264,sunnyescapades,1,48.17617249598807
3244,streaks,1,20.714932725155663
3245,streemian,1,59.36342184338167
3246,streetartgallery,1,57.84832163766241
3248,strep61,1,25.0
3249,stuntworks,1,54.22166228596265
3250,stylo,1,54.17673711279748
3251,styloics,1,43.42528752433212
3252,subki,1,40.15530674188484
2822,robweese,1,49.1096733020952
3253,suesa,1,70.69717239097164
2821,robrob,1,53.4875951675572
3257,sulthan,1,41.26615435742525
2817,robmeister,1,48.48417263325318
3258,summon,1,62.37833584536526
2815,robinhood,1,55.76280287826681
2814,robinhaney,1,54.86318007274977
2813,roberttene,1,48.49434280633393
3261,sumthnfrumnuthn,1,54.84223567227184
2811,robertkennedy,1,43.21447180325863
3262,sungazer13,1,50.14806332225652
3263,sunildkavuri,1,51.739668703046334
3304,tabzjones,1,52.563952782367195
3305,taimur95khan,1,37.12961410399697
2792,rihchie.ebb,1,56.01842145994617
2790,riefcians,1,47.212272516323225
3348,teo,1,55.186041571955855
2776,ricardocamargo,1,50.053479475105064
3350,teofilex11,1,63.359660854852194
3351,teotwawkiman,1,53.68252288494304
2774,riansantoso,1,37.326286891755785
3354,teseo,1,45.13000920964049
2772,revostrike,1,61.86529864494864
3355,tesschristine,1,43.60643107077628
3356,tesscooks4u,1,59.96186491368671
3357,testamade,1,25.0
2770,restlesswanderer,1,48.20228787291444
2769,residual,1,48.8226790106343
2767,repholder,1,62.4349700256131
3368,thatgriffingirl,1,55.73737864814231
3369,thatguyjono,1,58.378665269678436
3371,thatsnotwords,1,53.62070766470838
3374,the-bitcoin-dood,1,58.779658034382706
2760,relativelyboston,1,51.86395774648487
3375,the-blockchain,1,54.580564771128266
3377,the-ego-is-you,1,59.56803808221241
2757,reig3790,1,50.63005006733792
3347,tellmestory,1,50.58741868594571
2777,richar,1,59.46822936473485
3342,technocomanche,1,25.0
3326,tatiko,1,25.0
2789,rickyjrx,1,62.49557753438563
3309,tamara363,1,42.28998961363611
3311,tamwin33,1,56.72915328760793
2788,rickrosenburg,1,49.60789662973285
2787,richuak,1,47.81898530003721
3317,tanyehwen,1,54.110862960438396
3320,tashalita,1,42.838644074662355
3322,tata.lucette,1,56.10320700637594
3323,tate.poisson,1,51.97193634137807
3329,taylorcb,1,49.22599855882176
2778,richard-han,1,44.298101320819384
3330,tbb-one,1,47.36900262511358
2781,richerandthinner,1,40.81054476481424
3331,tblech77,1,40.695289418165316
3332,tbraun,1,43.8334415853964
3333,teachblogger,1,60.5002203427828
3334,team,1,60.590282445077264
3338,teamnearandl,1,60.61112890576737
3340,teatree,1,60.92495901936296
3341,technium,1,58.47946692066478
0,aaanderson,1,56.95116763392873
1890,krispee,1,44.183516881251634
2487,olmech,1,53.89142021181479
733,crypt07,1,42.34993765984851
768,curving,1,50.321363304460505
770,cyber-punk,1,57.90179242534141
771,cyberblock,1,58.48451521507661
774,d-ro,1,52.496161222502195
775,d0d011jr,1,44.84214422883419
777,d4rkc4rgo,1,40.251636772485895
778,dabrarital1972,1,41.71990726097185
779,dagt12,1,52.994709534677
781,dailybest,1,25.0
783,dailyfeed,1,56.196638903910966
784,dailysteemnews,1,50.569301886074356
786,dalisett,1,50.922662893069045
787,damiancraymond,1,60.840300574344155
788,damien-beverly,1,53.934512968739966
789,damiendecoster,1,52.559699337634356
790,damnthatbanana,1,58.59483566221243
794,dana-varahi,1,54.12835541991869
767,curlyculture,1,48.7312078416623
766,curiesea,1,66.98411794873235
764,cultura.bitcoin,1,61.14414265283554
746,cryptogawd,1,47.6183564720389
736,crypto-curt,1,53.748361062609604
737,crypto-newsflash,1,46.38405409824969
738,crypto-trail,1,60.39246703925417
740,cryptocrusaders,1,46.6385958421769
742,cryptocylon,1,45.464300672330964
743,cryptodan,1,52.740644438859405
744,cryptofarmer,1,63.227151547836144
750,cryptojoy.com,1,58.599988508664836
763,cthorazine,1,46.17579207144287
751,cryptokeeper,1,47.015341002964945
753,cryptomancer,1,62.51058217910693
757,cryptotradingpro,1,48.10755618483334
759,cryptovpn,1,56.63753113562227
760,cryptoxbb,1,52.34645511364471
761,crystaljenn,1,55.292459545938314
762,cseberino,1,58.413933441690915
795,danbitc,1,46.69224441763896
797,daniel-earl,1,42.300722283663774
798,daniellenicole,1,52.46562419994706
855,densmirnov,1,53.00707181497107
839,decha,1,49.75375510915573
841,dedriss,1,59.593630711116035
844,deisip67,1,58.99668753008592
848,demartini,1,55.42465271765283
849,demotruk,1,65.81060282680785
850,dendrit,1,46.430839682638606
854,dennisschroeder,1,55.721261621423295
858,derwaechter,1,52.619811819244674
835,ddschteinn,1,63.059977368849246
859,desphouswife,1,58.40274338363244
861,desraben,1,44.217935586900126
862,destinysaid,1,61.33840662335081
865,devanmodak1121,1,45.40448313438425
866,deveerei,1,66.4352499266497
873,dgiors,1,60.590468795803275
874,dhenz,1,57.26764110450229
838,decentralizd,1,62.206977146213134
834,dconstantine,1,40.81777822818144
799,danielroolz,1,38.48705495079031
817,dashpaymag,1,66.04899438314857
800,danielsaori,1,59.31260108287792
802,daniirdgz,1,46.02482441588137
804,daniwong,1,25.0
805,dannyascork,1,42.75695936961469
806,dannyboyjr,1,48.08856940832105
812,darrenryall,1,52.13810133881327
815,dasan-oneia,1,52.230626281925254
820,daverfa,1,44.511341764743264
832,dazedbunny,1,47.63392450584104
821,davetrippin,1,54.81916269470749
824,davidcowan,1,50.27486745598232
825,davidgermano,1,60.5241019481557
827,davidnx,1,53.04277714231358
828,davix25,1,56.63650458278708
830,daycrypter,1,56.186450568926034
831,daydream-in-3d,1,37.447391550416285
734,cryptastic,1,56.131926017600165
730,crowman,1,54.09204678974834
583,chaindynamics,1,58.27629920294842
726,cristo,1,52.14160937030469
619,chinoden07,1,48.65132286413082
620,chipsnsalsa,1,49.26782089148642
622,choreboy,1,51.7418607002888
624,chris-bell,1,56.525738076397104
625,chris.roy,1,52.16455373055865
628,chrisaiki,1,62.138377039684585
629,chriscrypto,1,56.365973644343796
633,christineanons,1,53.342621646039845
634,christinsa,1,48.17638072547308
635,christoryan,1,56.58755450384224
636,christyler,1,49.72776636959318
637,chromiumone,1,48.40385273355389
639,chronosamoht,1,56.33349894088862
640,chunwa,1,56.39899986576616
642,chwaca,1,47.85026172119784
647,claraking,1,57.923765638471224
654,clement,1,61.96529823697415
618,chingujo,1,46.469960203900456
616,chicana,1,58.72587636471994
611,cherry,1,48.14367408700798
599,charxrid,1,48.007403694897576
587,chanthasam,1,62.07117584178229
588,chaospoet,1,58.369129294525436
589,chaoticdreamer,1,47.87092086937487
593,charlie777pt,1,61.9455464849205
594,charliefreak1,1,47.019225726589525
596,charliesydney,1,49.05707348910842
598,charmilhes,1,38.55787898263412
600,chaseit,1,53.77717695355318
610,chernern,1,52.082430352810675
601,chasmic-cosm,1,54.68199466022952
602,cheaky,1,57.216559822785825
603,cheekybuggy,1,51.168821717515996
605,chef.cook,1,50.7372719176814
606,cheffil,1,46.646247126440045
607,cheftony,1,58.26680381755291
609,chem1cal,1,47.6875876905826
655,clicktosolve,1,52.903656102280095
656,clint01,1,56.842679401365956
657,clintjunior,1,54.81782420410825
709,craftyselena85,1,52.27260761506997
698,cool,1,56.637289149794
699,corabell99,1,53.64234060952843
702,cornerstone,1,47.822458090662664
703,cosmictriage,1,51.694298319115376
704,costopher,1,54.11364321562601
705,cottonlazarus,1,64.00593106716109
708,courtneywarner,1,56.59429843803143
711,crazycarlo,1,48.859810561912326
695,contributor77,1,44.11535529163139
715,creat,1,54.71355725740872
716,creationlayer,1,60.634414833937726
717,creativemind,1,41.06786717728161
719,creditcat,1,50.813969201015254
722,crisisdude,1,49.244739713236555
724,cristinabu1990,1,53.09274737854102
725,crististurgill,1,45.627928794844536
697,cookgraphy,1,44.73352172720017
694,contentking,1,60.06074142495976
658,clio,1,59.73398107770785
673,coincentrado,1,57.1361316677971
659,clodoweg,1,58.10176251782258
661,cm-steem,1,66.94334446872732
662,cmoljoe,1,51.08543707472805
664,cmrazz,1,46.30391525576579
667,coderg,1,42.01212083943952
669,codyseekins,1,53.81428140665635
670,coexist,1,44.274949216977404
676,coinhub,1,48.3720150797287
692,conspi-theorist,1,56.67240250345728
677,coininstant,1,55.833931045465434
678,coinlord,1,40.07943196142416
679,coldmonkey,1,63.932851026424416
682,collabornation,1,44.782948234999736
684,colovhis,1,58.258640649991975
687,commonguru,1,65.21667793731957
690,consciadrian,1,52.67024351182174
875,dhumphrey,1,61.82182536818678
876,diabolika,1,63.62402018895338
877,diahelvyra,1,50.16215891599019
879,dianargenti,1,64.14307211205316
1073,esteem8,1,62.02703632009391
1075,ethansteem,1,57.6534563064167
1077,etherdesign,1,56.793497944705294
1078,ethnoly,1,54.947931048890155
1081,eusebio,1,52.78579921337108
1082,eva-love-to-eat,1,47.91211909743278
1083,evdokiyabju1976,1,43.11492983536834
1087,everna,1,47.45030966711457
1088,exanime15,1,62.775261537160986
1089,exoknight,1,49.19800828545246
1093,eyisus,1,46.205256779770394
1094,ezel,1,44.893902037560764
1095,ezgibaki,1,61.06791823134071
1098,fabien,1,58.144847836336595
1099,fabigamboa93,1,52.27819086236799
1101,faceofbear,1,47.471566447476576
1102,facer,1,52.50541337084718
1070,esqil,1,50.07218468866198
1069,esoteric-trail,1,55.36753371679056
1067,errymil,1,59.5756427971706
1052,eosio,1,64.83174136190834
1040,emilymichelle,1,50.754202867378865
1041,emma24,1,47.89215759436773
1042,encryptcy,1,54.09070698886575
1043,endgame,1,25.0
1045,engagement,1,54.83845692374898
1049,enjar,1,55.29979403503681
1051,entice,1,45.51840237243556
1053,epico,1,50.08911339411917
1066,erratik,1,50.20108246115191
1054,epikcoin,1,54.97204179678002
1056,erickjongo,1,54.49982891690918
1057,erickmiranda13,1,44.62223426130737
1061,erikdenoorman,1,50.21923870921131
1062,erinscottsolar,1,47.672718501991156
1063,erlik,1,48.84265267492293
1064,ernstjan,1,52.60440779025022
1103,fachrozy,1,58.11427304615478
1107,fajarhandika,1,47.599395527090465
1110,fannyamor,1,56.07032305488832
1168,forestwest,1,54.84135874157796
1153,fluffysmurf,1,43.34422173036032
1155,flyasfuq,1,51.89112925799108
1156,fmatinata,1,57.82769001027039
1157,fnavarro,1,43.63201910166612
1159,followthechain,1,43.501401325273264
1160,fooblic,1,56.11035915848902
1167,forestbarrett,1,49.118518098109206
1170,forevergala,1,57.12987099736701
1151,flowflowsen,1,51.46023124863639
1173,forykw,1,54.53017965618636
1175,fox,1,52.285087633602956
1178,fraenk,1,59.29877052715608
1179,francescarichter,1,49.95158623713702
1180,francoiskublun,1,40.33180802454963
1183,frankswi,1,53.40181223561254
1185,frau.rosenrot,1,38.577564098661384
1152,fluffypony,1,56.24751689496307
1150,flowerpowerart,1,51.44260455717213
1112,fast2future,1,50.86544326728591
1134,fingolfin,1,59.62834735419058
1113,fasttonymusic,1,37.203139694681965
1116,fathin-shihab,1,62.1344444966699
1119,febird,1,60.28242329649784
1121,federicopistono,1,65.26289592246567
1123,felipezarza268,1,25.0
1127,fenri,1,43.46824987165145
1129,fibra59,1,67.64828499901441
1136,fiona777,1,57.5019897708726
1149,florio,1,51.86156269133542
1137,firemeibegyou,1,49.33259570375179
1139,first2die,1,54.20758582842254
1140,firstveterian3,1,47.71997702700514
1142,fitgirl,1,52.73336572744016
1143,fitmama,1,59.91582631752978
1146,flordy,1,39.93359949222963
1148,floridanow,1,55.728024903502615
1039,emilycanbake,1,46.04857479172536
1038,emily-cook,1,59.639423483940064
1036,embat,1,44.74691791229404
923,donaa,1,54.26716875398817
911,doc-speakeasy,1,53.885752687022475
912,doctor.mimaid,1,49.91364370672224
917,dolphindigest,1,51.271878854642765
918,dolphinstudios,1,56.60097076522541
919,domavila,1,57.23378271463275
920,domenicthomas,1,53.71437726945594
921,dominikboecker,1,49.314289461557024
927,doodrun,1,53.32331754223128
905,dlohith,1,37.97607672149908
928,dorit-israeli,1,60.853718616977744
929,dorothyl,1,53.25085937464344
930,dozjia,1,44.997723687188895
931,dpapadimitroylas,1,59.30501218038934
935,drago18121996,1,61.321667798543814
937,dragonfire3066,1,48.27656700227109
938,dragonho,1,65.89943193913282
910,dmschultzy,1,37.602828584717656
902,djm34,1,59.91999861482873
943,drawingsbymilena,1,56.067739217915275
888,dilzeem,1,48.98723437659565
880,diasdr,1,54.1563310922061
881,dientedeleon,1,46.76831851959963
882,digicrypt,1,60.73495361533577
883,diginaut,1,50.41673275113982
884,digit,1,57.7475492020951
885,digitalhound,1,53.59929853032928
887,dihyrogeno,1,43.1985696134536
889,dimitrat,1,59.120966781713065
899,dispatches,1,56.42346582693213
890,dipesh,1,39.230562903984094
892,discernente,1,64.90414924253179
894,discordian,1,49.85210381785272
895,discovereurovelo,1,48.736131582195725
896,discreetsaint,1,48.534852381706585
897,dislorth,1,40.294482773248006
898,disofdis,1,57.989240428297094
942,drakmin,1,59.70417412460368
945,dreamsonics,1,47.95466536669839
1033,elviento,1,62.31373799260514
1003,ejaredallen,1,55.29319030022593
983,echoes,1,43.32563957296472
984,echoesinthemind,1,58.25406116260558
987,eddard,1,59.991667081473466
989,edekadam,1,51.964618448835424
992,edje,1,65.95239824176767
997,efintech,1,41.725161795247175
1002,einestages,1,45.892817640460876
1006,ekaterinka,1,60.738125055675425
979,earthtodr01d,1,62.06375356667448
1011,elald,1,48.38886671658837
1012,elena-singer,1,58.75195589723421
1014,elenka,1,56.45170884946336
1023,elissahawke,1,60.72068475406745
1025,ellamlla,1,49.37782381846915
1028,elt,1,53.47609961327602
1030,eltooni,1,53.888859330606905
980,easteagle13,1,62.12652207309279
978,earnwithfelix,1,54.14162366657564
951,driv3n,1,57.723367071386036
961,dufe,1,44.90225411435746
953,droucil,1,61.56004241788301
954,drpuffnstuff,1,59.67604293876302
955,drwasho,1,59.063064260397795
956,dthremedy,1,41.55620086033004
957,dtrevor,1,56.37729768286654
958,duanesworld,1,55.155480569266885
959,ducky9605,1,48.52253483241627
962,duhiki,1,61.89929131622182
977,eamyvz,1,47.43181474001659
967,dxrafi,1,25.0
968,dxxxr,1,55.232919487698055
970,dylansaccoccio,1,61.135177597449115
971,dylanthehaxor,1,38.881623564019065
973,dylanzachary,1,53.28926895019397
974,dzboston33,1,63.931979010221
975,dzone,1,58.44902838075413
585,chairulfadlin,1,53.8145066800607
582,chaeya,1,50.21345615213035
1187,fred703,1,63.21721119723031
145,amandamaccagnan,1,51.129108392803005
193,anomaly,1,61.535942010205204
194,anonimnotoriu,1,54.67825038681919
195,anonymint,1,63.71011304709822
196,anonymyst,1,52.274562697800874
197,anotherdimension,1,46.66912129705207
199,anothervoice,1,55.63186234093109
200,anri-avgustino,1,59.88310384371718
204,anthonyulfig,1,39.06518893365052
205,anton333,1,59.75159397723584
206,antonireviews,1,63.27048789796005
207,antropomitica,1,47.77366533953014
208,anwarabdullah,1,57.63032585840226
210,anyisol,1,50.979257536650096
212,anzirpasai,1,50.229546459270225
213,aomine,1,52.026866600169186
214,apollomission,1,59.39495105713729
216,applecrisp,1,56.06402971131459
191,annhoyblog,1,54.3819164567648
190,annesaya,1,63.32912126313326
189,annaguzc,1,64.42290048410439
171,andybets,1,55.987276008567406
147,amat,1,62.12378768478031
148,amazonpricecheck,1,49.815852963743
149,ambar,1,47.792613205435586
163,anatworld,1,47.05264211602548
166,andre-ager,1,58.60383233989195
168,andrewawerdna,1,57.35502943896803
169,andrewdemeter,1,55.69128145676581
172,andyjaypowell,1,59.57679671181134
188,anmuravjev,1,56.798460403221696
176,angelm,1,53.240641126234834
177,angie-hood,1,54.87158215555894
178,angielb,1,63.43414284172246
179,angierose,1,59.24419793341194
184,anini,1,46.396285463764855
185,anitalimon,1,42.98431652042191
186,anitrisnawati,1,53.25720592271216
219,aramus,1,52.0527665846716
220,arbeitssuchend,1,44.117799817672946
221,arbitrarykitten,1,64.71541760664427
269,ashe-oro,1,61.516903682184434
257,artists,1,59.090342737697
258,artmaster,1,46.52847909006931
259,artpoet,1,60.11845086782576
263,artwithflo,1,59.44989799574269
264,aschatria,1,53.29587185759432
265,aschristyseesit,1,41.66994698389409
268,asharpaxe,1,58.38657743096677
273,ashlyns,1,64.79778839359896
254,arthuralonzo,1,44.955121809368364
276,asralf,1,47.34475406637728
278,athleteyoga,1,41.62938405200771
279,atiliog,1,61.07343812887807
280,atkins,1,60.123848384966294
281,atleti,1,41.4978345239502
282,atmoxphera,1,48.32683390945863
284,au1nethyb1,1,62.05468888031773
255,arthurricane,1,41.478731312313
252,artguy,1,52.49374465273709
222,arbysefa,1,46.723696060108324
236,armandocat,1,63.517553894731634
223,arcaneinfo,1,62.565340325279834
226,architaarora,1,47.437512459765856
227,arconite,1,55.525746007637835
231,ariafliandi,1,44.624126121844384
232,ariann,1,43.34341818180798
234,arisa,1,59.42949242328358
235,arjunmartavela,1,58.56176988856977
238,armonia,1,55.61170114219654
251,artguru,1,66.27632220119975
239,armour,1,45.3374019101566
240,arqetype,1,52.79446066130757
241,arrog,1,41.33938031356416
242,arrowj,1,46.407361781745806
245,artakan,1,55.535585501470806
247,artedellavita,1,57.14608233461786
248,artefacti,1,50.04820131735231
146,amanjap,1,47.18152483181461
144,amadeusf,1,35.059115885701615
580,cgg1393,1,42.79669530185164
143,alwayzgame,1,57.18330804831716
38,adambalm,1,59.76985772879553
39,adammac,1,46.89720512764272
43,adelya89,1,55.58803748165418
44,ades,1,62.62241575583032
45,adialam,1,58.206906058901936
46,adiazrojas13,1,49.87763160383646
47,adil,1,54.44402318978915
48,admiral,1,44.537500128260916
49,adnanrahic,1,53.850034352623695
50,adolph,1,38.06300245453615
51,adrianobalan,1,63.22981106696406
52,adriansky,1,57.348859306527416
53,adrianwastag,1,53.80087221589585
54,adventureevryday,1,63.88399058965493
55,aeico,1,57.0224948984054
56,aetiss,1,37.55292738179263
57,africa,1,67.65766528477073
37,acrossourworld,1,44.68735145290148
36,acrobutterfly,1,51.389471518124736
35,acreol,1,58.28633238795324
19,abnortherngal,1,52.704862684409065
2,aaliyahholt,1,51.453259794299
5,aaronag,1,50.79206026761348
6,aaronjayjack,1,54.86176548233709
9,aaront,1,48.01181813266754
14,abishai,1,52.287682231581115
16,abitofeverything,1,48.128418439886104
18,ablie,1,52.73337118166637
20,aboogy1986,1,38.33241026938258
31,achiron,1,58.2157564073988
21,aboundlessworld,1,59.410425285895016
23,abradamip5j,1,44.31588353290026
24,abstract2000,1,49.13866692477497
25,acah1999,1,55.918008258938926
26,acassity,1,61.14202212066628
28,acehtour,1,46.0799603967146
30,achintya,1,51.156604197691465
60,againstthestream,1,46.71272459207047
63,aguayojoshua,1,49.04252101704495
64,ahyenno,1,25.0
123,alimay,1,54.279233037583325
114,alexpfeiffer,1,56.65423326667414
116,alexwonderful,1,57.54871742905158
117,alexzabala,1,41.82895285334044
118,alfonsohenao97,1,44.65761756866479
119,alfonsojose24,1,43.77464188825735
120,ali7119889,1,47.74911215804289
121,alicemarie,1,48.153983921890614
126,alinegretler,1,48.937473452941816
101,alexandra-renee,1,59.10853315873902
127,aliomar,1,38.03101199790241
135,allyinspirit,1,56.98199847017665
136,allyouneedtoknow,1,59.70114880750022
137,almethai,1,47.957659848289126
138,alokchitri,1,57.16017863005057
139,alokkoshal,1,55.05457749158077
142,alwaysremember,1,41.48381465454882
110,alexica,1,25.0
97,alex-zi,1,48.07017197236429
66,aimeeathome,1,57.14164176023111
80,albensilverberg,1,58.70084051589518
70,ajaub1962,1,58.435437542428446
71,ajvest,1,62.04816979702187
72,ajwalkerart,1,54.99344618328679
73,akiyoshi,1,58.821663082501146
74,akrid,1,62.041263582850604
76,alamjroh,1,25.0
79,alaqrab,1,59.02347095831462
82,albertoyago,1,49.165174478260056
96,alex-icey,1,57.35532996504631
84,alchemage,1,60.6739688330818
88,alechahn,1,57.407064259514755
89,aledelmundo,1,57.583488582497566
90,alejandra91,1,52.506483145066056
91,aleksandrm,1,46.812785726705
92,alekst,1,51.02645251420468
94,alesuperlano,1,44.65466585408191
285,aubergedulis,1,56.85465503612642
286,auction,1,54.902165225999184
288,augur,1,59.11096922371458
289,augustol,1,49.08590359752358
481,brian-debbie96,1,42.31478944019753
483,brich,1,55.86379767727139
486,brimax,1,62.02115848926084
487,britt.the.ish,1,55.046194477737586
488,brittanispeaks,1,51.56136780161128
489,britttansedai,1,49.39127483583606
491,brnofre,1,48.825431273405684
493,brona,1,47.55257121077223
494,brookdemar,1,60.195729919925114
496,brookethechicken,1,57.88514630553939
497,brownsgreens,1,55.84917169985215
498,brucebrownftw,1,51.12388352335209
499,brundle,1,44.3190597058763
501,bryan-imhoff,1,60.749922064723805
502,bryguy,1,49.792292821427
503,btbrokersm,1,43.43518761264767
504,btctips,1,47.44674305476161
480,brevebronovan,1,52.79369635976204
479,bretawarshawsky,1,48.29526558736883
478,brensker,1,44.564108155305206
459,borislavzlatanov,1,50.85645790850772
450,bombaybellyrina,1,53.87414703533875
452,bonvivan,1,64.91724757689067
453,bookmanpage,1,41.609651859231974
454,boomerangbread,1,53.54611012708054
455,boopie,1,50.12247504463541
457,boricuapr,1,44.9997969703882
458,borishaifa,1,61.91166934083299
460,bornswift,1,49.727081011876265
471,brat92,1,25.0
461,bosjaya,1,60.15774817608995
462,bosman,1,45.219204002612486
463,boston1994,1,54.30583098077588
465,brado,1,52.98740776603674
466,bradydale,1,52.953807170391784
467,brakab,1,25.0
469,brandonk,1,63.188181990649795
505,btcto100k,1,25.0
507,buckethats,1,39.57246292643083
512,buildpath,1,45.656404847180596
562,cassidyandfranks,1,61.863890735871124
552,carlieester,1,56.43264356244477
553,carlobelgado,1,25.0
555,carlosd14,1,47.151082898345976
556,carmia,1,44.08046536889748
