,authorName,count,reputation
1062,ezra-oliver,1,49.996677444206284
1065,f35720,1,39.34400333609739
1066,facemaker77,1,52.36719083303984
1068,fahmiauliasfr,1,59.24143788276761
1069,fairider,1,25.0
2221,master-ry,1,51.441200130774476
2219,mashkovpro,1,54.09354582292593
1072,fanestar,1,51.76212579943123
1082,federicopistono,1,65.26289592246567
1073,fanie-vanhoten,1,53.794695748222765
2215,maryfromsochi,1,58.26337604630589
2214,martypark,1,40.39047146504231
1074,fannyamor,1,56.07032305488832
2209,marriedbear,1,56.83192832589593
1077,fat-like-buddha,1,58.99638478237513
1078,favorit,1,65.17954470656285
1079,fbdan,1,45.419332724499384
2204,markkaman,1,52.96719133334504
1081,fede93g,1,57.746717760088714
2202,markedwr2,1,51.759311638899206
1116,flandude,1,57.93051955055766
1117,flaneur100009,1,52.45053042831134
2063,litrbooh,1,57.621718993130315
2147,madhatting,1,52.74811109481627
1154,freeze,1,55.038623838759236
1156,frieda,1,55.917168733500304
1158,frobear,1,56.44523522713753
1159,frocush,1,59.71159151891649
2093,losos,1,53.22183152574762
1160,frontjang,1,44.655224971092935
1161,fsdev,1,51.08882975541138
2089,lordcarlo297,1,54.20402191090538
2087,lonose,1,48.4647313529253
2086,lonniedi,1,51.893659680146285
1163,fukako,1,62.21755780329127
2084,lonewalker,1,54.71803601822455
2082,lokisullivan,1,44.76954940452582
2081,loki80,1,55.28160983422461
2079,localhitman,1,50.394213549954756
1165,fulltimegeek,1,65.27844398516663
1170,fur2002ks,1,59.02526318232846
2075,lleellee0,1,25.0
2074,lklab2013,1,62.04225626182813
2072,lizik,1,56.83337841894968
2071,liz-wolfe,1,56.8714092772651
1178,gabrielgrimes,1,53.81178411674972
1179,gabrielmaharshi,1,50.46336479601774
1181,gacherih,1,54.51146817262209
1182,gagman91,1,41.12589742025054
2100,lovejoy,1,66.2740162598362
2103,lovelyz,1,43.57640796634408
1152,freeradical2,1,47.346335068354634
1133,forestwest,1,54.84135874157796
2145,macw11,1,51.873130322318815
2144,mackger01,1,45.071249112993115
2142,maceytomlin,1,59.980176223802985
2141,macartem,1,57.909459585497686
2139,lyubovnam,1,45.61420925185179
1126,followbtcnews,1,64.33305925368629
1127,followmyvote,1,56.40315946072219
1128,foma17,1,55.025652286116724
2133,lydiachan,1,65.83687270424706
1129,fooblic,1,56.11035915848902
1132,fordmogul,1,49.166879157457416
2128,lukmarcus,1,58.730735774758415
2110,lsc9999,1,45.396978109030826
1135,forevergala,1,57.12987099736701
1136,forhappywomen,1,62.680931974979345
1139,fox,1,52.285087633602956
2123,lukemaccabee,1,51.20718392795892
1143,francoiskok,1,52.7334596656423
2120,luiscarcampos,1,49.82704710209296
1146,frankswi,1,53.40181223561254
2114,lucinarie,1,42.66656505404015
1148,fredfenneck,1,52.46572691055536
2112,lsj01090,1,47.33129918815236
1149,freecrypto,1,55.32464750128881
1322,happyfuntimefarm,1,51.879230271072245
1877,kingsmusic,1,44.14516715569465
2234,matthewlm,1,50.32262423970684
1662,jl777,1,62.48050425381459
1462,ilovechannel365,1,51.72707759916939
1658,jjanmom,1,41.21452902039077
1463,ilovefood,1,49.46974028090713
1656,jiuun,1,47.71002162176839
1655,jisung,1,53.25887259267111
1654,jisu,1,41.85795172126208
1464,ilovemylife,1,58.20049452278357
1650,jinh0729,1,48.469501171265094
1466,ilyapk,1,55.38594870365907
1648,jinalee0207,1,45.039453880879435
1647,jinaa,1,56.37604456364993
1646,jina,1,44.2823899822381
1645,jin2ne,1,44.57596315878712
1467,imag1ne,1,54.42604073024556
1469,imaxess,1,60.351412306270674
1642,jimcorrao,1,54.151560582733936
1641,jillwirt,1,59.63394327189579
1640,jills,1,46.82474206972843
1639,jilliankelsey,1,55.74108305929204
1638,jierdin,1,55.33616104630643
1471,imerick,1,53.89676083338385
1633,jhani,1,56.785189769286646
1630,jfaneumann,1,55.415349321749005
1480,inchonbitcoin,1,38.007001142159424
1628,jetsetter,1,54.42781433874197
1660,jjwkdl,1,33.27899585534398
1459,ilmam,1,46.99551350047324
1876,kingsmind,1,62.2012860240215
1664,jlwk0lb,1,25.0
1701,jonver,1,49.92681820033076
1697,jonnybitcoin,1,62.32165285387238
1441,ianlim,1,54.74418230612356
1694,jongeun,1,54.76656526872736
1444,ibeagoodman,1,51.36182205431247
1691,jonahredd,1,51.554724464428176
1446,icehit3,1,43.007379239848575
1447,ichadol,1,49.63778716556912
1685,johnny-ad,1,54.576696512285395
1450,idrinkcoffeeblk,1,50.62710825239715
1683,johngentry,1,59.554262407048796
1451,igl00,1,62.66170957753103
1681,john-kimmel,1,55.7728824568687
1678,johannes,1,53.475953269381435
1453,iieeiieeii,1,57.323739264159286
1676,joewantsfreedom,1,60.259870853135936
1455,ikilledcobain,1,55.97122051830685
1456,iknowyourider,1,42.09272259763239
1672,joefitnessguy,1,52.95525776258822
1671,joechez,1,54.002149806307685
1670,joase81,1,48.37053378996269
1457,ilanaakoundi,1,63.33802396758088
1667,jmflower,1,49.06772089409843
1458,ilhicas,1,53.57633513050301
1665,jlwkolb,1,65.08399171464816
1482,incoqer,1,47.617608030931365
1621,jesca,1,47.315244976676155
1620,jerseymason,1,25.0
1619,jerryscary,1,52.20230992472577
1580,jayh,1,49.84973651455887
1516,iplazzy,1,39.49827008954554
1577,jay-kopinski,1,61.36689530106386
1576,jasonstaggers,1,63.66201906171696
1520,irene89,1,47.10429628390497
1573,jarydnm,1,55.49424443916391
1572,jaredk123,1,55.4871599927113
1523,irina-ari,1,57.240484766531324
1569,janice25,1,45.1279193418315
1568,jangkart,1,44.083274343924046
1564,jamiehinchman,1,53.28577061811542
1562,jamesbru,1,51.364565345756986
1561,jamesbrown,1,60.80271589722696
1527,isa-za,1,56.03887689215877
1558,jakevanderark,1,57.44469025405252
1530,ishan-pandey,1,58.01053016633571
1555,jaguarb612,1,49.16451360420703
1554,jaff7821,1,44.476699454219485
1553,jade-wentzel,1,52.99780663693305
1532,itsmein3d,1,56.733401109431526
1533,ivand83,1,58.37712936075192
1549,jacobcwitmer,1,58.22565889973188
1546,jackkuveke,1,51.93660550676201
1544,jackcoble,1,55.8946191383117
1539,izulfikarlsm,1,52.86845237549946
1581,jaykan117,1,56.904761093500426
1582,jaytaylor,1,57.86142567938566
1514,ionescur,1,61.719172276552
1602,jeffhiedeman,1,58.30500006572332
1489,inferno4201,1,47.27268983164345
1493,inkha,1,55.03031210324151
1614,jenskohler,1,49.999753203890336
1613,jennmariewrites,1,52.39176056487743
1612,jenniferskyler,1,58.92263530737364
1494,inmoon99,1,46.92504129731991
1495,inna-yatsuk,1,57.4522185699512
1500,innuendo,1,65.51443428644683
1605,jeffreyahann,1,59.49229787976412
1604,jeffkimes,1,52.671868015919046
1504,intelliguy,1,66.93368538495098
1506,intothewild,1,57.86655045840128
1512,inyeop,1,39.44690533150148
1507,intrepidthinker,1,56.57918637103246
1597,jearson,1,54.39367092792969
1596,jeanasaez,1,50.18565277409746
1508,inverse,1,55.42998626012124
1594,jdm0370,1,53.269761157248894
1593,jdcrunchman,1,58.840951949521795
1590,jcaxo83,1,52.82266942876625
1588,jbchris42,1,48.68441942869384
1587,jbaker585,1,54.50509830070892
1586,jazzyfish,1,54.14222457868971
1511,invsw2016,1,52.22932825600439
1702,joobooju,1,41.08987547491735
1703,jooyoung,1,53.90368962607778
1432,hyuk,1,55.27250249484662
1378,hexdek16,1,58.264333970734896
1835,khaiyoui,1,63.17737027315553
1347,healthydelicious,1,51.302810402417336
1833,kgm,1,46.809810572869466
1348,healthyhappyhigh,1,50.53932909892302
1349,hearyourmind,1,51.51571276001502
1828,kevinpham20,1,61.47666064169687
1350,hedge-x,1,55.37025583483428
1351,hee-young,1,25.0
1352,heejin,1,53.228494455364526
1353,hegel,1,48.39121962976212
1354,heidikole,1,51.66062839526258
1357,heimindanger,1,65.63912524099075
1820,kendewitt,1,55.90206587380641
1358,heknows,1,45.785263500631686
1359,helene,1,71.2843983380604
1816,kellywin21,1,56.14557742464875
1814,keithwillshine,1,59.17725860160344
1813,keiserreport,1,65.33668838050451
1808,kcmi,1,47.269324044350014
1805,kayrex,1,53.40180128322024
1365,hempsweet,1,55.90619081156086
1368,herbal-ana,1,46.18369154812923
1370,herohunt,1,48.263493356882734
1372,heroof,1,45.117958075483
1797,katecloud,1,67.6044634992086
1837,khdrogba,1,53.11587968767553
1838,khy,1,46.31077973005178
1839,ki844,1,51.09874928518343
1859,kimjaguar,1,36.89862274131693
1325,happymorning,1,50.980863672900625
1874,kingpark,1,53.168518275357
1872,kingbrema,1,47.741275496655874
1326,happyphoenix,1,61.216304828089136
1868,king-crypto,1,56.11322257876887
1866,kimzilla,1,57.34544289636359
1865,kimwanjun,1,43.931184209677184
1334,harry2016,1,56.281803750685086
1335,harryji,1,42.16064596820965
1861,kimstack,1,42.588115719274384
1336,hartleigh,1,56.68253371259458
1337,hassanabid,1,61.76833612708661
1345,healingherb,1,58.52947836983918
1856,kimarang,1,54.07664199344265
1855,kimamourette,1,51.42754190241132
1340,hawkman,1,53.00143307474181
1853,kim5005,1,41.42984790804549
1852,kim2583333,1,45.53390863968369
1851,kim0jh0,1,58.41087950679784
1341,haylino96,1,53.482608346096015
1342,hayong,1,44.57738482439517
1848,killerstorm,1,59.35475075023059
1343,hcf27,1,59.26046054030816
1845,kierkeguardian,1,55.69687128928881
1795,kateblack,1,56.77084663072657
1381,hi-yeonsu,1,51.64104651674786
1707,josephd,1,53.525750080582824
1789,karib,1,51.837221395399396
1407,hossary,1,60.33761766730106
1408,house-of-ngaf,1,57.2951665996934
1410,hr1,1,59.479025251644146
1414,hunggoduoi,1,47.16406829216061
1417,hunterisgreat,1,56.44441685122287
1418,hunterplusnone,1,50.92715129607518
1735,julienbh,1,56.411862671835706
1734,juliapdm,1,54.1608248850482
1733,juliac,1,58.9215272258476
1732,julia-steemit,1,55.757899392363896
1729,jucbitcoin,1,43.494889676263696
1728,jubi,1,68.92246454426427
1727,juanmora,1,57.00652394241075
1421,hwavoon,1,48.22589927666479
1423,hyeon,1,43.245421831298955
1424,hyesung,1,57.1415002553815
1720,jruit,1,52.40338724049704
1719,jrfantasma,1,49.98344381454207
1718,jrd,1,58.106397492654494
1716,jpparkin,1,48.04274516749513
1715,jp17,1,53.756454768873894
1427,hyndai,1,48.40772563910389
1712,joyandhappiness,1,56.33101649334756
1711,joshuanboles,1,56.61111963827693
1431,hyug,1,47.91007786353647
1744,juniauskihyung,1,49.257262660996815
1747,juragon,1,44.99845823128838
1748,jurgan,1,55.22190560741876
1391,hkterry817,1,46.233729655548345
1383,highexistence,1,50.07914544282444
1786,karen13,1,55.418367459492714
1785,karchady,1,50.97587703254578
1784,kangjin,1,42.68027605698232
1783,kangji,1,48.29664114780036
1385,hilarski,1,73.69628183295512
1386,hippofrog,1,44.97875664207595
1387,hipster,1,66.75673345734951
1778,kalaylah77,1,53.01003830777927
1776,kajalpats,1,55.68090245004662
1774,kain1004,1,40.99210699144072
1769,kaching,1,46.70166481863629
1403,hoonboy21c,1,44.32871269408464
1393,holays,1,57.492172382658
1394,holeman0114,1,39.67213438952457
1396,holic7,1,62.95421435842299
1399,homechelin,1,58.279190983482565
1760,jwjwjwk,1,49.425385356143536
1759,jwaser,1,53.143601619918286
1400,homosymbion,1,55.13792809628687
1757,jusunchi,1,45.773830903583104
1756,justyna,1,57.402379100166385
1402,honors,1,47.11922637782399
1753,justoneartist,1,55.20916946865748
1052,evidence,1,49.94539999168225
2235,matthewtiii,1,58.387722112435114
2884,ronitheman,1,25.0
764,darkflame,1,65.26288431240832
768,darrenh,1,54.63035780735446
2679,pkattera,1,59.51624983063077
769,darrenryall,1,52.13810133881327
2676,pixelwide,1,42.86327722697038
2673,pitasa,1,49.37965141852587
1542,jabbasteem,1,53.22455296864939
774,dashthebomber,1,52.836780767880995
2670,pioner77788,1,25.0
2668,pinoytravel,1,56.51446689181654
2667,pinky-jangra,1,58.502196149381064
780,david-cruz,1,42.56123751378148
2664,pilot,1,59.26586344498992
781,davidbrogan,1,57.050471282801
782,davidchoi,1,52.776306664134026
2660,pierces550,1,53.262801388634884
783,davidgomes,1,51.051736218188026
2658,picturesofsaab,1,51.977638496515226
784,davidjkelley,1,49.72510237532627
2656,phryne,1,38.37902357785748
2654,photomanager,1,58.73506962085044
2653,photojam,1,52.66664337897598
2651,philoshpher,1,43.19951414799311
2650,philobiblic,1,43.02193953158752
785,davidkingns,1,55.84395293223439
788,daxon,1,63.62174602301238
767,darlindesign,1,51.0945459558794
763,darkerwritings,1,57.65806288671125
2562,onesmartmove,1,50.524512795944574
2684,plumey,1,53.638372207370764
2721,psychedelictacos,1,57.6120871895653
2719,ps9864,1,51.8564659846176
2717,protestandrebel,1,49.8652325811796
741,damiendecoster,1,52.53821403222315
2715,pronfllive,1,25.0
2714,promita,1,58.36782240472539
2713,project7,1,50.404288455128295
2712,proglobyte-m1,1,51.78327458150369
742,damirkatusic,1,55.27483294388682
2710,profesteem,1,51.08592163977907
2709,professorx,1,55.30217321172189
2707,proctologic,1,61.54489371148675
2705,princesdewi,1,25.0
2704,primus,1,59.698843400788434
2702,primad,1,46.1046220149765
2701,prihantoro,1,45.727240733354634
2700,pressfortruth,1,70.8970052324707
748,dan-wilson,1,52.41113363182053
2698,prc,1,60.56406063133551
2696,prakashghai,1,62.064747159679996
750,dana80,1,43.921477225060386
755,danilo-cuellar,1,63.764330954642546
756,danknugs,1,60.615364943218935
757,dannydds,1,51.84912930045199
760,darammg,1,42.47951391777093
2646,phenom,1,61.47226873265562
791,dayul,1,57.3674774890314
792,dbr,1,54.80766827573612
793,dbstn003,1,53.79852891177339
813,defluyt,1,53.398657129793065
2603,papa-pepper,1,77.24079321394623
817,delightco,1,44.64496341629669
2600,panipani,1,48.11682965911925
820,dempsey,1,50.318886761549464
2597,pald,1,50.559569026426104
821,dendertek,1,50.23387337438291
824,denn,1,61.66937054607382
2593,padre,1,49.44143553444364
2592,p0o,1,60.30597873404585
2590,owtblockchain,1,51.582870626068896
828,designkoi,1,46.983483750119134
2588,overdrive321,1,53.08620117524468
2587,outchemy,1,44.48605249067367
829,desocrates,1,56.08167713998294
2584,osmanbugra,1,61.166824610434546
2583,orwell,1,38.72611829075558
2581,orientaledu,1,48.894578221394454
833,destroy,1,52.02685060910211
2577,orbitdrop,1,53.78101000019538
2574,oppaidaisuke69,1,53.69282679332193
2572,opening,1,53.886629260162124
837,develcuy,1,58.014188580750115
2569,onthewayout,1,57.54656980825783
2568,onlyoneman,1,54.48155794725828
2606,papergirl,1,52.37116953085183
2607,papillion,1,53.87321487187501
812,deez,1,46.647729026248655
2628,peering,1,49.296582389911435
2641,petros,1,52.60205942320519
2640,petervanapeldo,1,51.2334342516246
2639,peter-sustak,1,25.0
2637,perspective,1,68.41289408265521
795,dcardenas,1,10.12579253177293
2635,perry4ka,1,53.31817773206487
796,dcomposing,1,51.958430446680964
2633,pentragon,1,51.027238055990296
2632,penpen,1,48.96300464915012
2631,pennboy,1,41.699784279809464
2630,penguinpablo,1,71.86855464218804
798,ddol2,1,40.05326918372201
2610,patarnataka,1,53.889178032743445
805,deanna2000,1,52.874010969048115
2625,peaceloveliberty,1,54.118136879854134
2623,pbucquet,1,54.093166817047134
2622,paulvp,1,53.41696281817467
807,dedriss,1,59.593630711116035
2620,pauldionbrooks,1,51.494067504317144
2619,paulbuikema,1,53.055704573102304
2618,paulamachado,1,53.99137109087003
809,deearchi,1,56.802040390719725
2614,patleague,1,41.105377436162044
811,deepapoudel,1,55.72987221694845
733,dahnulsyahwali,1,54.380233914560534
731,daemon-nice,1,50.67495440326145
2726,pullen,1,54.18474164542242
669,crazyhorselady,1,53.39027234498985
641,coinmonster,1,48.61302838628731
642,coinnara,1,45.83726820596438
2839,riensen,1,59.21623287069903
650,comstore,1,48.108530562761615
2836,richhorn,1,52.78740186623715
2835,richelediaz,1,53.56481658443893
2832,richard01,1,51.608752228490744
2831,richann,1,47.73427028593326
2830,ricardotorres,1,59.41079058840856
654,coolbeans,1,48.87484212243314
655,coolguyred,1,44.41380019141043
2825,revv360,1,52.650094856651805
658,corbettreport,1,67.43923618336692
2821,resa,1,45.00030303878941
659,corinnestokes,1,60.377240622083434
661,cottonlazarus,1,63.9864782818824
664,crackdown,1,45.29472328264441
665,crackingsound,1,56.026004916489995
666,craftideas,1,54.08967089630052
2814,remaper,1,48.75641270969403
2813,relief88,1,49.58633942783972
2812,relativelyboston,1,51.86395774648487
667,craftyselena85,1,52.27260761506997
2810,redvinescorp,1,54.62460142213165
2809,redsign,1,53.332617302264154
638,coinist,1,50.63204357673298
2844,rimantas,1,46.96893258632588
2845,ripperdbl,1,43.26915171843716
623,clio,1,59.73387578742803
2883,rondonson,1,65.73663027762387
2882,romz410,1,51.71821443874403
615,claudialynn,1,54.633758020276815
2880,romi,1,60.407704671490634
2878,romangelsi,1,25.0
620,clement,1,61.96529823697415
621,clevecross,1,59.92396210049357
2873,rojjak,1,47.88369129012659
2871,roguescientist84,1,51.32638742287594
2870,roguemoney,1,61.05059346314013
2869,rogerkver,1,61.284628773620994
2867,rockin,1,49.77353260735768
2847,rissakoirtyohann,1,55.58606869719091
627,clutho,1,48.40179618989397
2862,roboid,1,51.07459356786492
2861,robocity,1,56.5183280575757
2860,robissimo,1,51.63257804166446
2859,robinhoodwhale,1,62.75175892747812
2856,robbied,1,51.17837801886721
2854,roachmedia,1,52.870297877558
2852,rkpl,1,57.2406877775112
636,coinbitgold,1,63.97324815670295
2850,rizaldamti,1,59.40939963571711
2849,rizal-sahabat,1,49.6348949525986
2807,redpiano,1,53.51199506372451
670,crazykipps,1,45.625595232693826
2727,punjammies,1,53.38625878121178
2804,redjm29,1,44.471227893058796
700,crzymon,1,46.333086859847526
2763,ramudomu,1,36.2300988250161
702,cubbyworks,1,54.699531353156274
704,cues,1,52.151649683507756
713,cutrener,1,47.78084102935068
2755,raindew,1,47.95160293578331
714,cvb7424,1,52.008400802936706
2753,rainbowelephant,1,49.74047929302668
2748,radiv,1,59.19189640816583
719,cydrossi,1,44.66862723783095
2744,r-shin,1,48.44789931299039
2743,qwesttexas,1,53.32016708874485
2742,qwertas,1,25.0
2741,quinneaker,1,69.54818868206665
2740,question-answers,1,25.0
721,cyndesimone,1,47.284346471006145
2737,qkrnxlddl,1,54.754530966969924
723,cynicalp,1,47.666661699241445
724,cytopia,1,51.58241334954974
725,czar,1,54.057828731683
726,d-falt,1,53.089397507296624
727,d-ro,1,52.496161222502195
2731,pwr,1,50.49095797938129
728,d3nv3r,1,60.853580474461054
729,d7795,1,54.438818287305054
699,crystaljenn,1,55.292459545938314
2766,randr10,1,54.415959127752274
2767,rangertx,1,55.765580737257906
2789,realssook,1,49.57584357476175
2803,redhens,1,58.59098781165618
2801,redcosmicearth,1,50.748933693310235
2800,redbeer,1,46.908664950920354
675,crezyliza,1,25.0
676,crisis-gaming,1,50.46446297796058
2797,red-fox,1,41.25821934202263
677,crispybreeze,1,37.573614579638615
679,cristinabu1990,1,53.09274737854102
2794,recode,1,51.529858415742126
2793,rebelskum,1,65.30424061331617
681,crockettdunn,1,50.808864389497145
682,crok,1,60.96792423103528
2769,raprof,1,51.172049600123074
683,cryplectibles,1,66.91529749769015
684,crypt0,1,72.23841329778867
2785,rckymaulana,1,55.262385190381025
685,crypto-investor,1,59.81256132885399
2783,razvan-andrei,1,50.64188395510462
2782,razaak,1,54.94297090960457
689,cryptodoll,1,53.021046823138505
2778,rawlzsec,1,52.99987166377623
2774,ratna,1,51.083690676989676
2772,ratatoskwestgoth,1,53.48365241860466
2770,rarcntv,1,52.88749698599595
2563,onesunbeingnow,1,58.22274551107303
2560,oneplace,1,53.97466737646434
2238,max-green,1,48.452969502359494
968,ehsanamini,1,53.70381262516412
2346,morir,1,25.0
2345,mor,1,58.253406232938715
2344,moony,1,58.669105739249574
2343,moonflower,1,54.298303749503106
970,ehwan,1,51.77974504211949
975,ekaputri,1,63.43742541576789
2339,moodledidoodledi,1,52.62539530302318
2338,montreal32,1,61.50873731986049
2337,monomyth,1,65.0230221943825
2336,mono,1,40.4544611575116
2335,monkeypaws,1,47.99436538643208
2334,momoftwins,1,54.964587924564
977,ekaterinka,1,60.73654647194574
978,ekitcho,1,60.6898636288787
980,elduderino,1,54.80802897451595
981,elear,1,67.04528248724415
987,eliowilson,1,57.558166034377564
2328,modernmama,1,54.13255779491698
988,eliseuy,1,54.36615500434691
2326,modelbike,1,48.011458061019994
2325,mod-tamichh,1,53.93420162735909
989,elishagautam,1,54.13017900756935
2323,mmcrae,1,58.43275791797883
990,elissahawke,1,60.72068475406745
991,eliwasson,1,55.35310169909533
2350,mountin,1,48.92903721454903
966,edtorrez,1,56.536620943983465
841,dezconocido,1,64.4123935389428
2354,mrkenny,1,52.00802239048551
945,dynamicpimp,1,51.764799559741135
2390,mysteem,1,52.95032369520656
2389,myopic-mystic,1,49.759104608953734
2388,mynomadicyear,1,55.96480827094416
946,dynamix,1,54.82144810892066
2386,mynameisbrian,1,73.41774853908547
2385,mycow,1,46.423106044005806
2384,mycorhizae,1,51.08067937426165
949,eagleboy,1,57.40233020004092
951,easteagle13,1,62.12652207309279
952,easytrades,1,54.50533975853395
956,ecryptomania,1,50.390080158563066
2377,musicgeek,1,56.3274790124879
957,edb,1,54.536397179053424
2374,murh,1,60.44423766186168
958,edbriv,1,49.047986081235635
2369,muks,1,58.721036975391
2368,muhtadiaremi,1,61.59096940938798
960,eddyova,1,47.82942669630803
2363,mscleverclocks,1,56.332449863783324
2362,msbalestamon,1,50.41366051341272
962,edgarstudio,1,55.15977151269304
2359,mrs.steemit,1,68.51970450253081
2358,mrs.agsexplorer,1,32.88626533980802
2357,mrs-steemit,1,25.0
992,ellepdub,1,55.519283292623385
993,ellieguzman,1,57.74361796733727
2317,missmarzipan,1,47.7660483130111
994,elmumby,1,49.605963881038164
1021,erebus,1,52.79652787782369
1022,eric-boucher,1,68.36748423880364
1023,ericvancewalton,1,75.44467274434035
2274,metalcrypto86,1,57.50807902822143
1024,ericwilson,1,55.722414703020675
1025,erikaflynn,1,59.19348073489816
1026,erikaharris,1,65.25978446821534
2269,memedel,1,45.209330948257076
1027,erlend.pederk,1,53.085511772556075
1029,ervin-lemark,1,68.14086823796521
2266,melissapark,1,49.1764144597592
2265,melinasanner,1,51.43553565383279
2264,melek,1,57.24154440389634
2262,megz,1,52.68250188107204
1031,escapethink,1,50.23823759282105
2259,meganvera-here,1,55.28525711947492
2255,meerrrok,1,50.56272345801325
1037,ethancaine,1,51.72576956880563
2248,mdkberry,1,52.07698268242696
2246,mctiller,1,68.7058504944617
1040,ethbull,1,54.468281476747975
2242,maxvespia9,1,56.08915642196527
1041,etherdesign,1,56.793497944705294
1045,eunstar,1,56.59773027073345
1046,evalynn25,1,54.390524026586846
1020,epiphora,1,49.90867693114633
2280,mf-tzo,1,61.41589173891836
2281,mfg,1,43.969737794417014
2299,miki1,1,55.71264914006234
2315,missk,1,56.97533262568419
2314,missbinky,1,56.36242940821306
2313,miss.dara,1,65.26102533989003
2312,misimorae,1,45.367754490479385
998,elvinanurhaliza,1,57.298193036888975
2308,mingming,1,25.0
2307,minergarma,1,51.38456051627034
999,elya-may-myau,1,53.46495516551329
1006,endaksi1,1,55.24223438562491
1007,enervic2,1,41.54332048004392
1009,engineee,1,49.215875884336896
2298,mikemacintire,1,63.31301155099034
2283,mgh,1,47.44392786175072
2297,mikehere,1,60.73304500189262
2296,migo25,1,53.04094789951739
2295,mielediborgo,1,57.365850809022675
2294,michellereneekid,1,51.831923751199454
1013,enin,1,51.668437338847184
1014,enki,1,52.1877658357746
2288,michaeldodridge,1,56.63184769060375
2287,michaelblum,1,50.52279233147668
1017,entropyjs,1,54.690960249396625
2285,mianfahad,1,25.0
1018,eomtaeho,1,52.64587193058706
944,dylanzachary,1,53.285455618461754
940,dx3tmt,1,51.46865881559981
2396,myunghee,1,25.0
893,doog1478,1,45.68374363378618
2514,novemlawalata,1,54.4368508708114
2513,novaaristiani,1,51.71582493545087
2512,nosubject,1,43.70140114325103
878,doctor.mimaid,1,49.91364370672224
2506,noogie,1,55.241576116501676
2505,nonlinearone,1,65.62929257866523
879,doctorfriend,1,56.83605239790299
2503,nomadnessie,1,56.70703752433083
2501,noji24,1,39.175749338438294
882,dodream,1,45.204008286835375
2497,noerulhd,1,51.08722332512842
883,dohyeon,1,47.20242569048068
884,doitvoluntarily,1,75.5972073066641
885,dolov,1,63.00494201325459
2492,nobless,1,49.474209886307534
2491,noah326,1,58.66487899789108
2490,nkdk,1,65.72793036896722
2489,nisamarissa22,1,45.294162172453525
2487,ninzacode-x,1,43.46814456616795
887,donaldtrump,1,54.06641181220424
2485,ninna0riv,1,51.822568317269145
888,donghaeng,1,53.51896569474374
2483,ninjalord,1,54.32019667839579
2481,ninaadatri,1,46.18554206925225
891,donutly,1,43.19462836873069
2515,novitalee91,1,54.94734599658874
877,dmsqlc0303,1,53.29419350443176
2517,nps0132,1,53.251037877942636
2538,ohnamu,1,48.03334924698632
2557,omiedove,1,52.98707121099196
2556,ombc,1,53.84221985661358
2551,olga2772,1,65.23249163495105
850,diggndeeper.com,1,54.43023245808192
855,dimitrisp,1,60.36614540272669
2545,old-joe-hill,1,54.30291642420592
856,dimon14,1,61.394961472265464
857,dimplesdiary,1,53.886659392936764
858,dinohollywood,1,51.2991656253195
859,diracdnb,1,55.97399763458334
860,dirksen,1,53.33202322950598
861,discordian,1,49.85210381785272
2518,nrilobita,1,39.76631307988207
862,discovereurovelo,1,48.736131582195725
2535,oflyhigh,1,73.9918662620945
863,disculpe,1,51.11312283523631
2531,odongdang,1,50.33456816401613
864,disofdis,1,57.989240428297094
866,divineeconomy,1,53.56301263504773
2526,o12,1,56.504367885175256
2524,nurdien,1,52.66844174299557
2522,nuller,1,55.120146753612076
2521,nukunit,1,52.482678386451326
875,dmitrius,1,50.450823934862086
2478,nikolasmoore,1,50.8531529197774
894,doom,1,36.20628867950515
2398,nabylove,1,42.979775327268044
2474,nik9,1,55.802464851942545
2430,naver,1,49.5226616515133
2429,naturallin,1,47.26061180160137
2427,nattaggart,1,53.47763262672754
917,driv3n,1,57.723367071386036
918,drkarl,1,50.46457450858455
920,drwasho,1,59.063064260397795
921,dsonophorus,1,50.48188235484993
922,dsr,1,50.20672837515055
923,dss1232002,1,42.28759909248946
2416,nastik,1,61.993787935203656
2415,nasituygun,1,25.0
2414,narrowminded,1,58.73668191249371
924,dtdecher,1,54.95496083692042
2411,nanzo-scoop,1,72.1020777094532
927,dudeinhammock,1,56.16051541457645
929,dudutaulois,1,58.03529838859154
2408,namsae,1,42.28148932924704
2407,namastaynpaint,1,58.86979420188359
930,duero,1,44.29904091032397
932,dulie1,1,49.82814212390373
935,dumbasscomics,1,51.290344843407624
936,dustinseth,1,52.726209984460596
2401,nadinescudero,1,51.405515971224176
937,dvapump,1,25.0
2399,nackwon,1,40.645255231780865
2431,navihawk,1,53.535112367382354
2432,ncrider,1,40.72980457784581
910,dreambig,1,55.797364423169384
2456,newlifekg,1,49.255022005242125
2473,nightowl25,1,51.029315476984394
895,dooridoori,1,44.569326428956
2469,nicolaa2017,1,51.50517280940444
896,doosan,1,60.06780038149829
2467,nickcownie,1,54.12213259630275
2466,nichvolodoff,1,52.03147818725813
899,dorodor,1,55.77355292025375
2461,nexttimetech,1,53.049113654827124
2459,newsoul122,1,54.38866814075152
2458,newseek,1,45.045860782745095
2457,newschannel428,1,53.71591343340663
2455,newandold,1,59.5759942581069
2434,ndmore,1,44.39422257720372
2454,nevergrowupmag,1,56.32036178357498
2452,netuoso,1,68.25978321388027
2451,netmeg,1,41.99924095074239
2450,nestinvas,1,51.8540333298978
2449,neptun,1,56.55247397831542
